Time (s)	Servo Angle (degrees)	Lever Angle (degrees)	Disturbance Angle	Reward Delivered (0/1)	Trial Number/Status
1009.0883989334106	0.0	0.7	0.0	0	0
1009.0988836288452	0.0	0.9	0.0	0	0
1009.1093900203705	0.0	0.8	0.0	0	0
1009.1198580265045	0.0	0.5	0.0	0	0
1009.1303470134735	0.0	0.5	0.0	0	0
1009.1408259868622	0.0	0.5	0.0	0	0
1009.151312828064	0.0	0.3	0.0	0	0
1009.1617937088013	0.0	0.6	0.0	0	0
1009.1722700595856	0.0	0.5	0.0	0	0
1009.182754278183	0.0	0.7	0.0	0	0
1009.1932339668274	0.0	0.7	0.0	0	0
1009.2037038803101	0.0	0.4	0.0	0	0
1009.2141885757446	0.0	0.6	0.0	0	0
1009.224666595459	0.0	0.7	0.0	0	0
1009.235152721405	0.0	0.4	0.0	0	0
1009.2456243038177	0.0	0.5	0.0	0	0
1009.256115436554	0.0	0.3	0.0	0	0
1009.2665944099426	0.0	0.5	0.0	0	0
1009.2770802974701	0.0	0.5	0.0	0	0
1009.2875509262085	0.0	0.4	0.0	0	0
1009.2980360984802	0.0	0.8	0.0	0	0
1009.3085150718689	0.0	0.7	0.0	0	0
1009.3190011978149	0.0	0.5	0.0	0	0
1009.329473733902	0.0	0.7	0.0	0	0
1009.3399577140808	0.0	0.5	0.0	0	0
1009.3504459857941	0.0	0.7	0.0	0	0
1009.3609337806702	0.0	0.8	0.0	0	0
1009.3714039325714	0.0	0.5	0.0	0	0
1009.3818907737732	0.0	0.7	0.0	0	0
1009.3925366401672	0.0	0.8	0.0	0	0
1009.4030137062073	0.0	0.4	0.0	0	0
1009.4135005474091	0.0	0.7	0.0	0	0
1009.4239785671234	0.0	0.6	0.0	0	0
1009.434469461441	0.0	0.6	0.0	0	0
1009.4449412822723	0.0	0.6	0.0	0	0
1009.4554302692413	0.0	0.4	0.0	0	0
1009.4659106731415	0.0	0.7	0.0	0	0
1009.4763977527618	0.0	0.6	0.0	0	0
1009.4868705272675	0.0	0.4	0.0	0	0
1009.4973568916321	0.0	0.7	0.0	0	0
1009.5078353881836	0.0	0.5	0.0	0	0
1009.5183210372925	0.0	0.6	0.0	0	0
1009.5287909507751	0.0	0.9	0.0	0	0
1009.5392763614655	0.0	0.6	0.0	0	0
1009.5497546195984	0.0	0.6	0.0	0	0
1009.5602450370789	0.0	0.6	0.0	0	0
1009.5707166194916	0.0	0.4	0.0	0	0
1009.5812015533447	0.0	0.7	0.0	0	0
1009.5916800498962	0.0	0.6	0.0	0	0
1009.6021614074707	0.0	0.5	0.0	0	0
1009.6126329898834	0.0	0.6	0.0	0	0
1009.6231169700623	0.0	0.4	0.0	0	0
1009.6336076259613	0.0	0.3	0.0	0	0
1009.6440923213959	0.0	0.6	0.0	0	0
1009.6545693874359	0.0	0.2	0.0	0	0
1009.6650512218475	0.0	0.5	0.0	0	0
1009.6755356788635	0.0	0.5	0.0	0	0
1009.686007976532	0.0	0.4	0.0	0	0
1009.6964917182922	0.0	0.7	0.0	0	0
1009.7069699764252	0.0	0.4	0.0	0	0
1009.7174594402313	0.0	0.4	0.0	0	0
1009.7279241085052	0.0	0.8	0.0	0	0
1009.738409280777	0.0	0.5	0.0	0	0
1009.7488875389099	0.0	0.7	0.0	0	0
1009.7593784332275	0.0	0.7	0.0	0	0
1009.7698476314545	0.0	0.5	0.0	0	0
1009.7803339958191	0.0	0.7	0.0	0	0
1009.7908091545105	0.0	0.5	0.0	0	0
1009.8012948036194	0.0	0.5	0.0	0	0
1009.8117656707764	0.0	0.8	0.0	0	0
1009.8222372531891	0.0	0.6	0.0	0	0
1009.8327260017395	0.0	0.6	0.0	0	0
1009.8432035446167	0.0	0.8	0.0	0	0
1009.8536894321442	0.0	0.5	0.0	0	0
1009.8641655445099	0.0	0.8	0.0	0	0
1009.8746407032013	0.0	0.7	0.0	0	0
1009.8851366043091	0.0	0.5	0.0	0	0
1009.8956172466278	0.0	0.9	0.0	0	0
1009.9061031341553	0.0	0.7	0.0	0	0
1009.9165894985199	0.0	0.8	0.0	0	0
1009.9270868301392	0.0	0.9	0.0	0	0
1009.9375836849213	0.0	0.3	0.0	0	0
1009.94806432724	0.0	0.5	0.0	0	0
1009.9585471153259	0.0	0.5	0.0	0	0
1009.9689960479736	0.0	0.3	0.0	0	0
1009.9794728755951	0.0	0.5	0.0	0	0
1009.9899523258209	0.0	0.4	0.0	0	0
1010.0004482269287	0.0	0.7	0.0	0	0
1010.0109226703644	0.0	0.9	0.0	0	0
1010.0213959217072	0.0	0.5	0.0	0	0
1010.0318782329559	0.0	0.7	0.0	0	0
1010.0423581600189	0.0	0.7	0.0	0	0
1010.0528447628021	0.0	0.7	0.0	0	0
1010.0633237361908	0.0	0.9	0.0	0	0
1010.0738008022308	0.0	0.6	0.0	0	0
1010.0842759609222	0.0	0.8	0.0	0	0
1010.094762802124	0.0	0.7	0.0	0	0
1010.1052474975586	0.0	0.5	0.0	0	0
1010.1157205104828	0.0	0.8	0.0	0	0
1010.1262040138245	0.0	0.5	0.0	0	0
1010.1366806030273	0.0	0.4	0.0	0	0
1010.1471655368805	0.0	0.5	0.0	0	0
1010.1576364040375	0.0	0.5	0.0	0	0
1010.1681275367737	0.0	0.5	0.0	0	0
1010.1786043643951	0.0	0.7	0.0	0	0
1010.1890871524811	0.0	0.5	0.0	0	0
1010.1995720863342	0.0	0.5	0.0	0	0
1010.2100431919098	0.0	0.5	0.0	0	0
1010.2205128669739	0.0	0.5	0.0	0	0
1010.230987071991	0.0	0.5	0.0	0	0
1010.2414734363556	0.0	0.5	0.0	0	0
1010.2519483566284	0.0	0.4	0.0	0	0
1010.2624411582947	0.0	0.7	0.0	0	0
1010.2729098796844	0.0	0.6	0.0	0	0
1010.2834060192108	0.0	0.8	0.0	0	0
1010.2938823699951	0.0	0.8	0.0	0	0
1010.3043670654297	0.0	0.7	0.0	0	0
1010.314838886261	0.0	0.6	0.0	0	0
1010.3253235816956	0.0	0.5	0.0	0	0
1010.3358025550842	0.0	0.4	0.0	0	0
1010.3462862968445	0.0	0.6	0.0	0	0
1010.3567585945129	0.0	0.4	0.0	0	0
1010.3672461509705	0.0	0.3	0.0	0	0
1010.3777244091034	0.0	0.6	0.0	0	0
1010.3882095813751	0.0	0.5	0.0	0	0
1010.398707151413	0.0	0.7	0.0	0	0
1010.4092063903809	0.0	0.7	0.0	0	0
1010.4196829795837	0.0	0.6	0.0	0	0
1010.4301583766937	0.0	1.0	0.0	0	0
1010.4406468868256	0.0	0.8	0.0	0	0
1010.4511239528656	0.0	0.7	0.0	0	0
1010.4616158008575	0.0	0.8	0.0	0	0
1010.4720888137817	0.0	0.6	0.0	0	0
1010.482579946518	0.0	0.8	0.0	0	0
1010.4930293560028	0.0	0.8	0.0	0	0
1010.5035150051117	0.0	0.5	0.0	0	0
1010.5139875411987	0.0	0.7	0.0	0	0
1010.5244591236115	0.0	0.6	0.0	0	0
1010.534943819046	0.0	0.5	0.0	0	0
1010.5454165935516	0.0	0.7	0.0	0	0
1010.5559029579163	0.0	0.6	0.0	0	0
1010.5663869380951	0.0	0.7	0.0	0	0
1010.576872587204	0.0	0.4	0.0	0	0
1010.587343454361	0.0	0.3	0.0	0	0
1010.5978276729584	0.0	0.4	0.0	0	0
1010.6083025932312	0.0	0.5	0.0	0	0
1010.6187765598297	0.0	0.4	0.0	0	0
1010.6292469501495	0.0	0.6	0.0	0	0
1010.639716386795	0.0	0.5	0.0	0	0
1010.65021276474	0.0	0.5	0.0	0	0
1010.6606843471527	0.0	0.6	0.0	0	0
1010.671174287796	0.0	0.4	0.0	0	0
1010.6816651821136	0.0	0.6	0.0	0	0
1010.6921377182007	0.0	0.6	0.0	0	0
1010.7026212215424	0.0	0.3	0.0	0	0
1010.7130963802338	0.0	0.5	0.0	0	0
1010.7235662937164	0.0	0.3	0.0	0	0
1010.7340440750122	0.0	0.4	0.0	0	0
1010.7445316314697	0.0	0.7	0.0	0	0
1010.7550044059753	0.0	0.5	0.0	0	0
1010.7654974460602	0.0	0.5	0.0	0	0
1010.7759740352631	0.0	0.5	0.0	0	0
1010.78644490242	0.0	0.4	0.0	0	0
1010.796929359436	0.0	0.7	0.0	0	0
1010.8073999881744	0.0	0.5	0.0	0	0
1010.8178882598877	0.0	0.5	0.0	0	0
1010.8283569812775	0.0	0.7	0.0	0	0
1010.8388278484344	0.0	0.5	0.0	0	0
1010.8493204116821	0.0	0.6	0.0	0	0
1010.8597910404205	0.0	0.3	0.0	0	0
1010.8702807426453	0.0	0.3	0.0	0	0
1010.880752325058	0.0	0.5	0.0	0	0
1010.8912386894226	0.0	0.5	0.0	0	0
1010.9017107486725	0.0	0.3	0.0	0	0
1010.9121856689453	0.0	0.6	0.0	0	0
1010.9226629734039	0.0	0.5	0.0	0	0
1010.9331583976746	0.0	0.5	0.0	0	0
1010.9436337947845	0.0	0.4	0.0	0	0
1010.9540820121765	0.0	0.4	0.0	0	0
1010.9645712375641	0.0	0.5	0.0	0	0
1010.9750442504883	0.0	0.5	0.0	0	0
1010.9855298995972	0.0	0.3	0.0	0	0
1010.996001958847	0.0	0.5	0.0	0	0
1011.0064730644226	0.0	0.4	0.0	0	0
1011.0169610977173	0.0	0.5	0.0	0	0
1011.02743268013	0.0	0.6	0.0	0	0
1011.0379030704498	0.0	0.4	0.0	0	0
1011.048374414444	0.0	0.6	0.0	0	0
1011.0588581562042	0.0	0.5	0.0	0	0
1011.0693392753601	0.0	0.3	0.0	0	0
1011.0798225402832	0.0	0.5	0.0	0	0
1011.0902967453003	0.0	0.4	0.0	0	0
1011.1007797718048	0.0	0.4	0.0	0	0
1011.111257314682	0.0	0.6	0.0	0	0
1011.1217286586761	0.0	0.4	0.0	0	0
1011.1322166919708	0.0	0.6	0.0	0	0
1011.142688035965	0.0	0.5	0.0	0	0
1011.153174161911	0.0	0.3	0.0	0	0
1011.163645029068	0.0	0.4	0.0	0	0
1011.17409491539	0.0	0.3	0.0	0	0
1011.1845703125	0.0	0.4	0.0	0	0
1011.1950459480286	0.0	0.7	0.0	0	0
1011.2055342197418	0.0	0.4	0.0	0	0
1011.216014623642	0.0	0.6	0.0	0	0
1011.2265002727509	0.0	0.4	0.0	0	0
1011.2369751930237	0.0	0.3	0.0	0	0
1011.2474458217621	0.0	0.6	0.0	0	0
1011.2579243183136	0.0	0.5	0.0	0	0
1011.268404006958	0.0	0.4	0.0	0	0
1011.2788786888123	0.0	0.5	0.0	0	0
1011.2893505096436	0.0	0.4	0.0	0	0
1011.2998447418213	0.0	0.6	0.0	0	0
1011.3103160858154	0.0	0.7	0.0	0	0
1011.32079911232	0.0	0.5	0.0	0	0
1011.3312695026398	0.0	0.5	0.0	0	0
1011.3417532444	0.0	0.5	0.0	0	0
1011.3522272109985	0.0	0.4	0.0	0	0
1011.3626973628998	0.0	0.6	0.0	0	0
1011.3731875419617	0.0	0.3	0.0	0	0
1011.3836622238159	0.0	0.4	0.0	0	0
1011.394148349762	0.0	0.6	0.0	0	0
1011.4046227931976	0.0	0.2	0.0	0	0
1011.4151122570038	0.0	0.5	0.0	0	0
1011.425803899765	0.0	0.5	0.0	0	0
1011.4362959861755	0.0	0.3	0.0	0	0
1011.4467649459839	0.0	0.6	0.0	0	0
1011.4572384357452	0.0	0.5	0.0	0	0
1011.467732667923	0.0	0.4	0.0	0	0
1011.4782054424286	0.0	0.6	0.0	0	0
1011.4886906147003	0.0	0.5	0.0	0	0
1011.4991688728333	0.0	0.6	0.0	0	0
1011.5096545219421	0.0	0.5	0.0	0	0
1011.5201282501221	0.0	0.3	0.0	0	0
1011.5306010246277	0.0	0.4	0.0	0	0
1011.541088104248	0.0	0.3	0.0	0	0
1011.5515584945679	0.0	0.5	0.0	0	0
1011.5620427131653	0.0	0.6	0.0	0	0
1011.5725150108337	0.0	0.4	0.0	0	0
1011.5830078125	0.0	0.5	0.0	0	0
1011.5934829711914	0.0	0.6	0.0	0	0
1011.6039538383484	0.0	0.3	0.0	0	0
1011.6144368648529	0.0	0.5	0.0	0	0
1011.6249072551727	0.0	0.7	0.0	0	0
1011.6353924274445	0.0	0.5	0.0	0	0
1011.6458601951599	0.0	0.7	0.0	0	0
1011.6563456058502	0.0	0.6	0.0	0	0
1011.666820526123	0.0	0.7	0.0	0	0
1011.6773090362549	0.0	0.8	0.0	0	0
1011.6877524852753	0.0	0.5	0.0	0	0
1011.6982247829437	0.0	0.7	0.0	0	0
1011.7087099552155	0.0	0.6	0.0	0	0
1011.7191791534424	0.0	0.6	0.0	0	0
1011.7296643257141	0.0	0.9	0.0	0	0
1011.7401309013367	0.0	0.7	0.0	0	0
1011.7505757808685	0.0	0.9	0.0	0	0
1011.7610566616058	0.0	0.9	0.0	0	0
1011.7715382575989	0.0	0.5	0.0	0	0
1011.7820179462433	0.0	0.7	0.0	0	0
1011.7924897670746	0.0	0.8	0.0	0	0
1011.8029735088348	0.0	0.7	0.0	0	0
1011.8134441375732	0.0	0.9	0.0	0	0
1011.8239302635193	0.0	0.8	0.0	0	0
1011.8344016075134	0.0	0.7	0.0	0	0
1011.8448841571808	0.0	0.8	0.0	0	0
1011.8553516864777	0.0	0.6	0.0	0	0
1011.8658308982849	0.0	0.7	0.0	0	0
1011.8763203620911	0.0	0.7	0.0	0	0
1011.886789560318	0.0	0.6	0.0	0	0
1011.8972764015198	0.0	0.7	0.0	0	0
1011.9077172279358	0.0	0.5	0.0	0	0
1011.9182012081146	0.0	0.4	0.0	0	0
1011.928674697876	0.0	0.6	0.0	0	0
1011.9391484260559	0.0	0.5	0.0	0	0
1011.9496428966522	0.0	0.3	0.0	0	0
1011.960113286972	0.0	0.6	0.0	0	0
1011.9706032276154	0.0	0.4	0.0	0	0
1011.9810724258423	0.0	0.5	0.0	0	0
1011.991557598114	0.0	0.5	0.0	0	0
1012.0020272731781	0.0	0.5	0.0	0	0
1012.0124988555908	0.0	0.5	0.0	0	0
1012.0229825973511	0.0	0.4	0.0	0	0
1012.0334577560425	0.0	0.6	0.0	0	0
1012.043940782547	0.0	0.6	0.0	0	0
1012.0544099807739	0.0	0.4	0.0	0	0
1012.064893245697	0.0	0.5	0.0	0	0
1012.0753707885742	0.0	0.7	0.0	0	0
1012.085830450058	0.0	0.6	0.0	0	0
1012.0962991714478	0.0	0.7	0.0	0	0
1012.1067736148834	0.0	0.4	0.0	0	0
1012.1172614097595	0.0	0.4	0.0	0	0
1012.1277384757996	0.0	0.7	0.0	0	0
1012.1382260322571	0.0	0.4	0.0	0	0
1012.1487019062042	0.0	0.5	0.0	0	0
1012.1591861248016	0.0	0.6	0.0	0	0
1012.1696701049805	0.0	0.5	0.0	0	0
1012.1801495552063	0.0	0.6	0.0	0	0
1012.1906259059906	0.0	0.5	0.0	0	0
1012.2010970115662	0.0	0.5	0.0	0	0
1012.2115828990936	0.0	0.7	0.0	0	0
1012.2220528125763	0.0	0.5	0.0	0	0
1012.2325468063354	0.0	0.6	0.0	0	0
1012.2430164813995	0.0	0.6	0.0	0	0
1012.2535021305084	0.0	0.3	0.0	0	0
1012.263932466507	0.0	0.6	0.0	0	0
1012.2744133472443	0.0	0.5	0.0	0	0
1012.2848968505859	0.0	0.5	0.0	0	0
1012.2953672409058	0.0	0.7	0.0	0	0
1012.3058505058289	0.0	0.5	0.0	0	0
1012.3163254261017	0.0	0.5	0.0	0	0
1012.3268089294434	0.0	0.7	0.0	0	0
1012.3372929096222	0.0	0.4	0.0	0	0
1012.3477494716644	0.0	0.6	0.0	0	0
1012.3582339286804	0.0	0.4	0.0	0	0
1012.3687055110931	0.0	0.4	0.0	0	0
1012.3791954517365	0.0	0.7	0.0	0	0
1012.3896656036377	0.0	0.5	0.0	0	0
1012.4001500606537	0.0	0.4	0.0	0	0
1012.4106204509735	0.0	0.6	0.0	0	0
1012.4211039543152	0.0	0.4	0.0	0	0
1012.4315814971924	0.0	0.5	0.0	0	0
1012.4420490264893	0.0	0.4	0.0	0	0
1012.4525563716888	0.0	0.4	0.0	0	0
1012.4630289077759	0.0	0.5	0.0	0	0
1012.4735221862793	0.0	0.4	0.0	0	0
1012.4839916229248	0.0	0.5	0.0	0	0
1012.4944767951965	0.0	0.5	0.0	0	0
1012.5049505233765	0.0	0.3	0.0	0	0
1012.5154271125793	0.0	0.4	0.0	0	0
1012.5259077548981	0.0	0.4	0.0	0	0
1012.5363771915436	0.0	0.3	0.0	0	0
1012.5468595027924	0.0	0.5	0.0	0	0
1012.5573306083679	0.0	0.4	0.0	0	0
1012.5678148269653	0.0	0.4	0.0	0	0
1012.5782902240753	0.0	0.6	0.0	0	0
1012.5887768268585	0.0	0.4	0.0	0	0
1012.5992615222931	0.0	0.5	0.0	0	0
1012.6097319126129	0.0	0.6	0.0	0	0
1012.6202163696289	0.0	0.4	0.0	0	0
1012.6306850910187	0.0	0.5	0.0	0	0
1012.6411678791046	0.0	0.5	0.0	0	0
1012.651638507843	0.0	0.6	0.0	0	0
1012.6621234416962	0.0	0.8	0.0	0	0
1012.6725907325745	0.0	0.6	0.0	0	0
1012.6830666065216	0.0	0.8	0.0	0	0
1012.6935555934906	0.0	0.8	0.0	0	0
1012.7040247917175	0.0	0.4	0.0	0	0
1012.7145099639893	0.0	0.5	0.0	0	0
1012.7249791622162	0.0	0.4	0.0	0	0
1012.7354643344879	0.0	0.3	0.0	0	0
1012.7459390163422	0.0	0.6	0.0	0	0
1012.7564115524292	0.0	0.4	0.0	0	0
1012.7668786048889	0.0	0.5	0.0	0	0
1012.7773590087891	0.0	0.6	0.0	0	0
1012.7878384590149	0.0	0.3	0.0	0	0
1012.7983107566833	0.0	0.5	0.0	0	0
1012.8087964057922	0.0	0.6	0.0	0	0
1012.8192665576935	0.0	0.3	0.0	0	0
1012.829751253128	0.0	0.6	0.0	0	0
1012.8402252197266	0.0	0.4	0.0	0	0
1012.8506979942322	0.0	0.4	0.0	0	0
1012.8611838817596	0.0	0.7	0.0	0	0
1012.8716511726379	0.0	0.4	0.0	0	0
1012.882150888443	0.0	0.5	0.0	0	0
1012.8926258087158	0.0	0.5	0.0	0	0
1012.9031097888947	0.0	0.3	0.0	0	0
1012.9136152267456	0.0	0.6	0.0	0	0
1012.924085855484	0.0	0.4	0.0	0	0
1012.9345698356628	0.0	0.4	0.0	0	0
1012.9450399875641	0.0	0.7	0.0	0	0
1012.9555230140686	0.0	0.4	0.0	0	0
1012.9660003185272	0.0	0.8	0.0	0	0
1012.9764924049377	0.0	0.8	0.0	0	0
1012.9869644641876	0.0	0.6	0.0	0	0
1012.9974496364594	0.0	0.8	0.0	0	0
1013.0079233646393	0.0	0.6	0.0	0	0
1013.0183954238892	0.0	0.5	0.0	0	0
1013.0288803577423	0.0	0.8	0.0	0	0
1013.0393495559692	0.0	0.5	0.0	0	0
1013.0498356819153	0.0	0.6	0.0	0	0
1013.0603079795837	0.0	0.7	0.0	0	0
1013.0707910060883	0.0	0.4	0.0	0	0
1013.0812695026398	0.0	0.5	0.0	0	0
1013.0917437076569	0.0	0.4	0.0	0	0
1013.1022281646729	0.0	0.3	0.0	0	0
1013.1127004623413	0.0	0.5	0.0	0	0
1013.1231863498688	0.0	0.4	0.0	0	0
1013.1336581707001	0.0	0.4	0.0	0	0
1013.1441431045532	0.0	0.5	0.0	0	0
1013.1546154022217	0.0	0.5	0.0	0	0
1013.1651074886322	0.0	0.6	0.0	0	0
1013.1755843162537	0.0	0.5	0.0	0	0
1013.1860504150391	0.0	0.4	0.0	0	0
1013.1965365409851	0.0	0.7	0.0	0	0
1013.2070076465607	0.0	0.5	0.0	0	0
1013.2174952030182	0.0	0.4	0.0	0	0
1013.2279658317566	0.0	0.7	0.0	0	0
1013.2384507656097	0.0	0.4	0.0	0	0
1013.2489340305328	0.0	0.5	0.0	0	0
1013.2594065666199	0.0	0.6	0.0	0	0
1013.269871711731	0.0	0.4	0.0	0	0
1013.2803483009338	0.0	0.6	0.0	0	0
1013.2908275127411	0.0	0.5	0.0	0	0
1013.3012993335724	0.0	0.4	0.0	0	0
1013.3117845058441	0.0	0.7	0.0	0	0
1013.3222548961639	0.0	0.5	0.0	0	0
1013.3327453136444	0.0	0.6	0.0	0	0
1013.3432207107544	0.0	0.6	0.0	0	0
1013.35369348526	0.0	0.4	0.0	0	0
1013.3641791343689	0.0	0.6	0.0	0	0
1013.3746511936188	0.0	0.4	0.0	0	0
1013.385148525238	0.0	0.3	0.0	0	0
1013.395622253418	0.0	0.5	0.0	0	0
1013.4061064720154	0.0	0.4	0.0	0	0
1013.4165823459625	0.0	0.4	0.0	0	0
1013.4270548820496	0.0	0.7	0.0	0	0
1013.4375405311584	0.0	0.5	0.0	0	0
1013.4480154514313	0.0	0.8	0.0	0	0
1013.4586908817291	0.0	0.5	0.0	0	0
1013.4691696166992	0.0	0.4	0.0	0	0
1013.4796607494354	0.0	0.5	0.0	0	0
1013.4901385307312	0.0	0.4	0.0	0	0
1013.5006110668182	0.0	0.4	0.0	0	0
1013.511100769043	0.0	0.6	0.0	0	0
1013.5215771198273	0.0	0.4	0.0	0	0
1013.5320723056793	0.0	0.6	0.0	0	0
1013.5425431728363	0.0	0.5	0.0	0	0
1013.5530319213867	0.0	0.3	0.0	0	0
1013.563503742218	0.0	0.6	0.0	0	0
1013.5739891529083	0.0	0.4	0.0	0	0
1013.5844688415527	0.0	0.4	0.0	0	0
1013.5949416160583	0.0	0.6	0.0	0	0
1013.6054263114929	0.0	0.4	0.0	0	0
1013.6159019470215	0.0	0.4	0.0	0	0
1013.626387834549	0.0	0.5	0.0	0	0
1013.6368596553802	0.0	0.3	0.0	0	0
1013.6473441123962	0.0	0.5	0.0	0	0
1013.6578290462494	0.0	0.4	0.0	0	0
1013.6683006286621	0.0	0.5	0.0	0	0
1013.6787841320038	0.0	0.9	0.0	0	0
1013.6892640590668	0.0	0.6	0.0	0	0
1013.699756860733	0.0	0.6	0.0	0	0
1013.7102320194244	0.0	0.7	0.0	0	0
1013.7207179069519	0.0	0.5	0.0	0	0
1013.7311923503876	0.0	0.8	0.0	0	0
1013.741678237915	0.0	0.6	0.0	0	0
1013.7521533966064	0.0	0.5	0.0	0	0
1013.7626264095306	0.0	0.6	0.0	0	0
1013.7731122970581	0.0	0.5	0.0	0	0
1013.7835927009583	0.0	0.4	0.0	0	0
1013.794038772583	0.0	0.6	0.0	0	0
1013.8045094013214	0.0	0.4	0.0	0	0
1013.8150036334991	0.0	0.6	0.0	0	0
1013.8254776000977	0.0	0.5	0.0	0	0
1013.8359489440918	0.0	0.4	0.0	0	0
1013.8464317321777	0.0	0.6	0.0	0	0
1013.8569021224976	0.0	0.3	0.0	0	0
1013.8673868179321	0.0	0.3	0.0	0	0
1013.8778381347656	0.0	0.6	0.0	0	0
1013.8883244991302	0.0	0.3	0.0	0	0
1013.8988049030304	0.0	0.5	0.0	0	0
1013.9092915058136	0.0	0.5	0.0	0	0
1013.919774055481	0.0	0.3	0.0	0	0
1013.9302473068237	0.0	0.5	0.0	0	0
1013.9407348632812	0.0	0.4	0.0	0	0
1013.9512059688568	0.0	0.4	0.0	0	0
1013.9616904258728	0.0	0.5	0.0	0	0
1013.9721641540527	0.0	0.3	0.0	0	0
1013.9826409816742	0.0	0.5	0.0	0	0
1013.9931495189667	0.0	0.6	0.0	0	0
1014.0036227703094	0.0	0.4	0.0	0	0
1014.0140957832336	0.0	0.8	0.0	0	0
1014.0245678424835	0.0	0.7	0.0	0	0
1014.0350563526154	0.0	0.6	0.0	0	0
1014.0455279350281	0.0	0.8	0.0	0	0
1014.0560126304626	0.0	0.6	0.0	0	0
1014.0664830207825	0.0	0.7	0.0	0	0
1014.076966047287	0.0	0.7	0.0	0	0
1014.0874457359314	0.0	0.6	0.0	0	0
1014.0979239940643	0.0	0.6	0.0	0	0
1014.1084070205688	0.0	0.6	0.0	0	0
1014.1188714504242	0.0	0.3	0.0	0	0
1014.1293597221375	0.0	0.7	0.0	0	0
1014.1398322582245	0.0	0.4	0.0	0	0
1014.1503190994263	0.0	0.5	0.0	0	0
1014.1607937812805	0.0	0.6	0.0	0	0
1014.1712667942047	0.0	0.3	0.0	0	0
1014.1817591190338	0.0	0.6	0.0	0	0
1014.1922354698181	0.0	0.6	0.0	0	0
1014.2027208805084	0.0	0.4	0.0	0	0
1014.2131922245026	0.0	0.6	0.0	0	0
1014.2236766815186	0.0	0.5	0.0	0	0
1014.2341516017914	0.0	0.5	0.0	0	0
1014.2446372509003	0.0	0.7	0.0	0	0
1014.2551107406616	0.0	0.4	0.0	0	0
1014.2655942440033	0.0	0.6	0.0	0	0
1014.276083946228	0.0	0.5	0.0	0	0
1014.2865636348724	0.0	0.3	0.0	0	0
1014.2970397472382	0.0	0.4	0.0	0	0
1014.3075103759766	0.0	0.5	0.0	0	0
1014.3179950714111	0.0	0.4	0.0	0	0
1014.3284704685211	0.0	0.7	0.0	0	0
1014.3389415740967	0.0	0.4	0.0	0	0
1014.349426984787	0.0	0.5	0.0	0	0
1014.3598980903625	0.0	0.6	0.0	0	0
1014.3703837394714	0.0	0.4	0.0	0	0
1014.3808574676514	0.0	0.5	0.0	0	0
1014.3913488388062	0.0	0.4	0.0	0	0
1014.4018335342407	0.0	0.3	0.0	0	0
1014.4123051166534	0.0	0.6	0.0	0	0
1014.4227879047394	0.0	0.5	0.0	0	0
1014.4332604408264	0.0	0.4	0.0	0	0
1014.4437437057495	0.0	0.5	0.0	0	0
1014.4542162418365	0.0	0.5	0.0	0	0
1014.4647088050842	0.0	0.7	0.0	0	0
1014.4751348495483	0.0	0.4	0.0	0	0
1014.4856243133545	0.0	0.3	0.0	0	0
1014.496099948883	0.0	0.6	0.0	0	0
1014.5065684318542	0.0	0.3	0.0	0	0
1014.5170562267303	0.0	0.6	0.0	0	0
1014.527526140213	0.0	0.8	0.0	0	0
1014.5380125045776	0.0	0.6	0.0	0	0
1014.5484919548035	0.0	0.8	0.0	0	0
1014.5589764118195	0.0	0.8	0.0	0	0
1014.5694587230682	0.0	0.5	0.0	0	0
1014.579930305481	0.0	0.7	0.0	0	0
1014.5904185771942	0.0	0.7	0.0	0	0
1014.6008899211884	0.0	0.6	0.0	0	0
1014.6113760471344	0.0	0.5	0.0	0	0
1014.6218271255493	0.0	0.4	0.0	0	0
1014.6323170661926	0.0	0.4	0.0	0	0
1014.6427886486053	0.0	0.6	0.0	0	0
1014.6532742977142	0.0	0.4	0.0	0	0
1014.6637477874756	0.0	0.6	0.0	0	0
1014.6742193698883	0.0	0.4	0.0	0	0
1014.6847040653229	0.0	0.5	0.0	0	0
1014.6951372623444	0.0	0.6	0.0	0	0
1014.7056102752686	0.0	0.3	0.0	0	0
1014.7160820960999	0.0	0.4	0.0	0	0
1014.7265655994415	0.0	0.5	0.0	0	0
1014.7370438575745	0.0	0.4	0.0	0	0
1014.7475175857544	0.0	0.4	0.0	0	0
1014.7580025196075	0.0	0.3	0.0	0	0
1014.7684743404388	0.0	0.4	0.0	0	0
1014.7789616584778	0.0	0.6	0.0	0	0
1014.7894423007965	0.0	0.3	0.0	0	0
1014.7999196052551	0.0	0.5	0.0	0	0
1014.810388803482	0.0	0.7	0.0	0	0
1014.8208587169647	0.0	0.5	0.0	0	0
1014.8313510417938	0.0	0.7	0.0	0	0
1014.8418226242065	0.0	0.7	0.0	0	0
1014.852308511734	0.0	0.6	0.0	0	0
1014.862815618515	0.0	0.8	0.0	0	0
1014.8733043670654	0.0	0.7	0.0	0	0
1014.8837778568268	0.0	0.7	0.0	0	0
1014.8942651748657	0.0	0.9	0.0	0	0
1014.9047408103943	0.0	0.7	0.0	0	0
1014.9152164459229	0.0	0.9	0.0	0	0
1014.9256999492645	0.0	0.7	0.0	0	0
1014.9361736774445	0.0	0.3	0.0	0	0
1014.9466576576233	0.0	0.5	0.0	0	0
