Time (s)	Servo Angle (degrees)	Lever Angle (degrees)	Disturbance Angle	Reward Delivered (0/1)	Trial Number/Status
405.4483504295349	0.0	0.6	0.0	0	0
405.4588234424591	0.0	0.6	0.0	0	0
405.46931433677673	0.0	0.9	0.0	0	0
405.4797806739807	0.0	1.2	0.0	0	0
405.4902527332306	0.0	1.8	0.0	0	0
405.5007379055023	0.0	2.4	0.0	0	0
405.5112109184265	0.0	3.0	0.0	0	0
405.5217008590698	0.0	4.0	0.0	0	0
405.532173871994	0.0	4.3	0.0	0	0
405.54265880584717	0.0	4.6	0.0	0	0
405.55311131477356	0.0	5.0	0.0	0	0
405.5635988712311	0.0	5.0	0.0	0	0
405.57407236099243	0.0	5.9	0.0	0	0
405.5845456123352	0.0	6.2	0.0	0	0
405.59503269195557	0.0	6.0	0.0	0	0
405.6056921482086	0.0	6.4	0.0	0	0
405.6161859035492	0.0	6.7	0.0	0	0
405.6266577243805	0.0	6.9	0.0	0	0
405.6371440887451	0.0	6.8	0.0	0	0
405.6476218700409	0.0	6.7	0.0	0	0
405.65809416770935	0.0	6.4	0.0	0	0
405.6685824394226	0.0	6.2	0.0	0	0
405.67905378341675	0.0	6.7	0.0	0	0
405.6895411014557	0.0	7.2	0.0	0	0
405.7000021934509	0.0	7.1	0.0	0	0
405.71048855781555	0.0	7.0	0.0	0	0
405.7209618091583	0.0	7.1	0.0	0	0
405.7314486503601	0.0	6.8	0.0	0	0
405.7419238090515	0.0	7.0	0.0	0	0
405.7523970603943	0.0	7.0	0.0	0	0
405.76288390159607	0.0	6.5	0.0	0	0
405.7733566761017	0.0	6.2	0.0	0	0
405.78384280204773	0.0	5.8	0.0	0	0
405.79431319236755	0.0	5.6	0.0	0	0
405.80480003356934	0.0	6.1	0.0	0	0
405.8152766227722	0.0	6.1	0.0	0	0
405.8257496356964	0.0	6.3	0.0	0	0
405.83623576164246	0.0	6.6	0.0	0	0
405.8467102050781	0.0	6.5	0.0	0	0
405.8571968078613	0.0	6.7	0.0	0	0
405.8676691055298	0.0	6.8	0.0	0	0
405.878155708313	0.0	6.9	0.0	0	0
405.88863730430603	0.0	7.3	0.0	0	0
405.8991234302521	0.0	6.7	0.0	0	0
405.90959787368774	0.0	6.5	0.0	0	0
405.92007064819336	0.0	6.9	0.0	0	0
405.930557012558	0.0	6.9	0.0	0	0
405.9410285949707	0.0	7.3	0.0	0	0
405.9515142440796	0.0	7.2	0.0	0	0
405.9619867801666	0.0	7.2	0.0	0	0
405.9724807739258	0.0	7.7	0.0	0	0
405.982949256897	0.0	7.9	0.0	0	0
405.9934241771698	0.0	8.2	0.0	0	0
406.003910779953	0.0	8.9	0.0	0	0
406.0143835544586	0.0	9.3	0.0	0	0
406.02486872673035	0.0	10.3	0.0	0	0
406.0353407859802	0.0	10.4	0.0	0	0
406.0458266735077	0.0	10.5	0.0	0	0
406.0562961101532	0.0	10.4	0.0	0	0
406.06676840782166	0.0	10.4	0.0	0	0
406.0772588253021	0.0	10.2	0.0	0	0
406.0877413749695	0.0	10.4	0.0	0	0
406.0982298851013	0.0	10.4	0.0	0	0
406.10870456695557	0.0	10.3	0.0	0	0
406.11919236183167	0.0	10.4	0.0	0	0
406.1296684741974	0.0	10.5	0.0	0	0
406.140154838562	0.0	10.4	0.0	0	0
406.15062379837036	0.0	10.4	0.0	0	0
406.161096572876	0.0	10.5	0.0	0	0
406.1715955734253	0.0	10.5	0.0	0	0
406.1820638179779	0.0	10.4	0.0	0	0
406.19254994392395	0.0	10.5	0.0	0	0
406.20302295684814	0.0	10.4	0.0	0	0
406.2135090827942	0.0	10.2	0.0	0	0
406.2239944934845	0.0	9.6	0.0	0	0
406.2344675064087	0.0	9.3	0.0	0	0
406.24495100975037	0.0	9.4	0.0	0	0
406.25543451309204	0.0	9.8	0.0	0	0
406.2659192085266	0.0	9.6	0.0	0	0
406.2763948440552	0.0	9.5	0.0	0	0
406.2868802547455	0.0	10.4	0.0	0	0
406.29735374450684	0.0	10.4	0.0	0	0
406.3078444004059	0.0	10.5	0.0	0	0
406.3183217048645	0.0	10.5	0.0	0	0
406.32879304885864	0.0	10.8	0.0	0	0
406.3392872810364	0.0	11.6	0.0	0	0
406.3497624397278	0.0	11.5	0.0	0	0
406.36024951934814	0.0	10.8	0.0	0	0
406.37072491645813	0.0	10.5	0.0	0	0
406.38121151924133	0.0	10.5	0.0	0	0
406.3916792869568	0.0	10.5	0.0	0	0
406.4021508693695	0.0	10.5	0.0	0	0
406.41263723373413	0.0	10.5	0.0	0	0
406.42311120033264	0.0	10.6	0.0	0	0
406.4335837364197	0.0	10.7	0.0	0	0
406.4440567493439	0.0	10.7	0.0	0	0
406.45454597473145	0.0	11.1	0.0	0	0
406.46501898765564	0.0	10.8	0.0	0	0
406.475510597229	0.0	11.3	0.0	0	0
406.485985994339	0.0	11.1	0.0	0	0
406.49646067619324	0.0	11.1	0.0	0	0
406.5069465637207	0.0	11.3	0.0	0	0
406.5174198150635	0.0	10.7	0.0	0	0
406.52790880203247	0.0	10.7	0.0	0	0
406.53839111328125	0.0	10.6	0.0	0	0
406.54888010025024	0.0	10.5	0.0	0	0
406.55936312675476	0.0	10.6	0.0	0	0
406.569837808609	0.0	10.5	0.0	0	0
406.5803291797638	0.0	10.7	0.0	0	0
406.5908010005951	0.0	12.0	0.0	0	0
406.60128808021545	0.0	13.1	0.0	0	0
406.61176776885986	0.0	12.4	0.0	0	0
406.6222641468048	0.0	11.8	0.0	0	0
406.6327359676361	0.0	11.4	0.0	0	0
406.643221616745	0.0	10.7	0.0	0	0
406.6536991596222	0.0	10.5	0.0	0	0
406.66417264938354	0.0	10.5	0.0	0	0
406.67466402053833	0.0	10.3	0.0	0	0
406.6851382255554	0.0	10.0	0.0	0	0
406.69562673568726	0.0	9.1	0.0	0	0
406.70609951019287	0.0	9.0	0.0	0	0
406.7165861129761	0.0	8.5	0.0	0	0
406.72706151008606	0.0	8.4	0.0	0	0
406.73753786087036	0.0	9.1	0.0	0	0
406.7480220794678	0.0	9.5	0.0	0	0
406.7584948539734	0.0	10.3	0.0	0	0
406.76898193359375	0.0	10.4	0.0	0	0
406.7794599533081	0.0	10.5	0.0	0	0
406.78994393348694	0.0	10.5	0.0	0	0
406.800416469574	0.0	10.5	0.0	0	0
406.8109030723572	0.0	10.5	0.0	0	0
406.82138776779175	0.0	10.5	0.0	0	0
406.8318636417389	0.0	10.6	0.0	0	0
406.8423478603363	0.0	10.7	0.0	0	0
406.85283041000366	0.0	10.5	0.0	0	0
406.8633236885071	0.0	10.6	0.0	0	0
406.873806476593	0.0	10.6	0.0	0	0
406.88429260253906	0.0	10.5	0.0	0	0
406.8947615623474	0.0	10.5	0.0	0	0
406.9052438735962	0.0	10.4	0.0	0	0
406.9157361984253	0.0	10.5	0.0	0	0
406.9262144565582	0.0	10.5	0.0	0	0
406.93670129776	0.0	10.5	0.0	0	0
406.9471776485443	0.0	10.5	0.0	0	0
406.95766401290894	0.0	10.7	0.0	0	0
406.9681351184845	0.0	11.4	0.0	0	0
406.97862553596497	0.0	12.6	0.0	0	0
406.98910331726074	0.0	14.0	0.0	0	0
406.99957251548767	0.0	14.5	0.0	0	0
407.0100576877594	0.0	14.3	0.0	0	0
407.0205307006836	0.0	14.2	0.0	0	0
407.03101539611816	0.0	14.1	0.0	0	0
407.0414876937866	0.0	14.2	0.0	0	0
407.05197501182556	0.0	13.8	0.0	0	0
407.0624506473541	0.0	13.3	0.0	0	0
407.07292652130127	0.0	13.4	0.0	0	0
407.08342003822327	0.0	13.3	0.0	0	0
407.09389448165894	0.0	13.6	0.0	0	0
407.1043858528137	0.0	14.4	0.0	0	0
407.11485862731934	0.0	14.5	0.0	0	0
407.1253435611725	0.0	15.0	0.0	0	0
407.13582372665405	0.0	15.4	0.0	0	0
407.14630937576294	0.0	15.1	0.0	0	0
407.1567807197571	0.0	15.3	0.0	0	0
407.1672523021698	0.0	15.2	0.0	0	0
407.1777460575104	0.0	15.3	0.0	0	0
407.1882269382477	0.0	15.4	0.0	0	0
407.1987097263336	0.0	14.9	0.0	0	0
407.2091841697693	0.0	14.6	0.0	0	0
407.21967124938965	0.0	14.7	0.0	0	0
407.2301468849182	0.0	14.7	0.0	0	0
407.24062061309814	0.0	15.1	0.0	0	0
407.25110816955566	0.0	15.1	0.0	0	0
407.26158261299133	0.0	14.7	0.0	0	0
407.2720766067505	0.0	14.7	0.0	0	0
407.2825539112091	0.0	14.5	0.0	0	0
407.2930431365967	0.0	14.5	0.0	0	0
407.30352115631104	0.0	14.7	0.0	0	0
407.31399607658386	0.0	14.4	0.0	0	0
407.32448148727417	0.0	14.3	0.0	0	0
407.33495473861694	0.0	13.7	0.0	0	0
407.3454406261444	0.0	13.1	0.0	0	0
407.3559114933014	0.0	12.8	0.0	0	0
407.3663971424103	0.0	11.5	0.0	0	0
407.37684059143066	0.0	11.0	0.0	0	0
407.38734698295593	0.0	10.6	0.0	0	0
407.3978192806244	0.0	10.5	0.0	0	0
407.4082932472229	0.0	8.6	0.0	0	0
407.4187834262848	0.0	6.0	0.0	0	0
407.42926359176636	0.0	3.5	0.0	0	0
407.43975949287415	0.0	1.5	0.0	0	0
407.4502284526825	0.0	0.4	0.0	0	0
407.4607000350952	0.0	0.2	0.0	0	0
407.4711892604828	0.0	0.3	0.0	0	0
407.48167061805725	0.0	0.3	0.0	0	0
407.4921488761902	0.0	0.4	0.0	0	0
407.5026206970215	0.0	0.4	0.0	0	0
407.51311135292053	0.0	0.3	0.0	0	0
407.5235843658447	0.0	0.6	0.0	0	0
407.53406953811646	0.0	0.4	0.0	0	0
407.54454255104065	0.0	0.4	0.0	0	0
407.55503845214844	0.0	0.6	0.0	0	0
407.5655152797699	0.0	0.3	0.0	0	0
407.5759937763214	0.0	0.5	0.0	0	0
407.5864806175232	0.0	0.5	0.0	0	0
407.59695410728455	0.0	0.4	0.0	0	0
407.60744071006775	0.0	0.5	0.0	0	0
407.61788034439087	0.0	0.4	0.0	0	0
407.6283676624298	0.0	0.4	0.0	0	0
407.63903045654297	0.0	0.5	0.0	0	0
407.6495132446289	0.0	0.4	0.0	0	0
407.65999960899353	0.0	0.4	0.0	0	0
407.67047595977783	0.0	0.5	0.0	0	0
407.6809697151184	0.0	0.4	0.0	0	0
407.69144582748413	0.0	0.5	0.0	0	0
407.701931476593	0.0	0.5	0.0	0	0
407.7124035358429	0.0	0.4	0.0	0	0
407.72288846969604	0.0	0.5	0.0	0	0
407.7333655357361	0.0	0.5	0.0	0	0
407.74384021759033	0.0	0.5	0.0	0	0
407.75433588027954	0.0	0.7	0.0	0	0
407.76480865478516	0.0	0.4	0.0	0	0
407.7753026485443	0.0	0.6	0.0	0	0
407.78577971458435	0.0	0.5	0.0	0	0
407.79627108573914	0.0	0.4	0.0	0	0
407.806747674942	0.0	0.6	0.0	0	0
407.817218542099	0.0	0.4	0.0	0	0
407.82770252227783	0.0	0.4	0.0	0	0
407.8381850719452	0.0	0.5	0.0	0	0
407.8486714363098	0.0	0.3	0.0	0	0
407.85914373397827	0.0	0.5	0.0	0	0
407.8696188926697	0.0	0.4	0.0	0	0
407.88009572029114	0.0	0.3	0.0	0	0
407.8905680179596	0.0	0.5	0.0	0	0
407.90105175971985	0.0	0.5	0.0	0	0
407.9115273952484	0.0	0.4	0.0	0	0
407.9220190048218	0.0	0.5	0.0	0	0
407.9325358867645	0.0	0.4	0.0	0	0
407.94302129745483	0.0	0.5	0.0	0	0
407.95349192619324	0.0	0.4	0.0	0	0
407.96397638320923	0.0	0.3	0.0	0	0
407.9744520187378	0.0	0.5	0.0	0	0
407.9849338531494	0.0	0.5	0.0	0	0
407.99542117118835	0.0	0.4	0.0	0	0
408.0058915615082	0.0	0.5	0.0	0	0
408.0163631439209	0.0	0.4	0.0	0	0
408.0268352031708	0.0	0.5	0.0	0	0
408.03732442855835	0.0	0.4	0.0	0	0
408.0477993488312	0.0	0.4	0.0	0	0
408.05827140808105	0.0	0.5	0.0	0	0
408.06875491142273	0.0	0.5	0.0	0	0
408.0792279243469	0.0	0.4	0.0	0	0
408.0897150039673	0.0	0.5	0.0	0	0
408.10020112991333	0.0	0.5	0.0	0	0
408.110671043396	0.0	0.5	0.0	0	0
408.121164560318	0.0	0.5	0.0	0	0
408.131680727005	0.0	0.3	0.0	0	0
408.1421685218811	0.0	0.4	0.0	0	0
408.152645111084	0.0	0.4	0.0	0	0
408.1631352901459	0.0	0.4	0.0	0	0
408.17360949516296	0.0	0.6	0.0	0	0
408.18409729003906	0.0	0.5	0.0	0	0
408.1945712566376	0.0	0.4	0.0	0	0
408.2050619125366	0.0	0.6	0.0	0	0
408.21553897857666	0.0	0.5	0.0	0	0
408.2260112762451	0.0	0.5	0.0	0	0
408.23649764060974	0.0	0.4	0.0	0	0
408.2469696998596	0.0	0.3	0.0	0	0
408.25745701789856	0.0	0.5	0.0	0	0
408.2679305076599	0.0	0.5	0.0	0	0
408.27841877937317	0.0	0.4	0.0	0	0
408.2888958454132	0.0	0.5	0.0	0	0
408.29938292503357	0.0	0.4	0.0	0	0
408.30985927581787	0.0	0.5	0.0	0	0
408.320335149765	0.0	0.4	0.0	0	0
408.3308222293854	0.0	0.4	0.0	0	0
408.3412926197052	0.0	0.6	0.0	0	0
408.3517789840698	0.0	0.5	0.0	0	0
408.36225032806396	0.0	0.4	0.0	0	0
408.3727378845215	0.0	0.5	0.0	0	0
408.38322591781616	0.0	0.4	0.0	0	0
408.3937146663666	0.0	0.5	0.0	0	0
408.4041950702667	0.0	0.5	0.0	0	0
408.4146671295166	0.0	0.4	0.0	0	0
408.4251387119293	0.0	0.5	0.0	0	0
408.43561148643494	0.0	0.5	0.0	0	0
408.44609665870667	0.0	0.4	0.0	0	0
408.4565694332123	0.0	0.5	0.0	0	0
408.4670555591583	0.0	0.4	0.0	0	0
408.47752475738525	0.0	0.4	0.0	0	0
408.4880180358887	0.0	0.4	0.0	0	0
408.4985067844391	0.0	0.4	0.0	0	0
408.50898122787476	0.0	0.5	0.0	0	0
408.51947140693665	0.0	0.5	0.0	0	0
408.5299503803253	0.0	0.4	0.0	0	0
408.5404369831085	0.0	0.5	0.0	0	0
408.55091404914856	0.0	0.4	0.0	0	0
408.56138706207275	0.0	0.3	0.0	0	0
408.57187509536743	0.0	0.5	0.0	0	0
408.5823497772217	0.0	0.4	0.0	0	0
408.59283900260925	0.0	0.5	0.0	0	0
408.60332107543945	0.0	0.5	0.0	0	0
408.613808631897	0.0	0.3	0.0	0	0
408.62428402900696	0.0	0.5	0.0	0	0
408.6347563266754	0.0	0.4	0.0	0	0
408.64524030685425	0.0	0.3	0.0	0	0
408.6557149887085	0.0	0.5	0.0	0	0
408.6662013530731	0.0	0.4	0.0	0	0
408.67667412757874	0.0	0.5	0.0	0	0
408.6871774196625	0.0	0.4	0.0	0	0
408.6976521015167	0.0	0.4	0.0	0	0
408.7081389427185	0.0	0.5	0.0	0	0
408.7186155319214	0.0	0.5	0.0	0	0
408.7290909290314	0.0	0.4	0.0	0	0
408.7395784854889	0.0	0.5	0.0	0	0
408.7500512599945	0.0	0.5	0.0	0	0
408.76053977012634	0.0	0.5	0.0	0	0
408.7710132598877	0.0	0.3	0.0	0	0
408.7814989089966	0.0	0.4	0.0	0	0
408.79199051856995	0.0	0.6	0.0	0	0
408.80246138572693	0.0	0.5	0.0	0	0
408.81294679641724	0.0	0.3	0.0	0	0
408.8234210014343	0.0	0.6	0.0	0	0
408.8340482711792	0.0	0.4	0.0	0	0
408.84452271461487	0.0	0.3	0.0	0	0
408.8550159931183	0.0	0.5	0.0	0	0
408.8654899597168	0.0	0.5	0.0	0	0
408.8759775161743	0.0	0.5	0.0	0	0
408.88645935058594	0.0	0.6	0.0	0	0
408.896936416626	0.0	0.5	0.0	0	0
408.907422542572	0.0	0.5	0.0	0	0
408.9178948402405	0.0	0.4	0.0	0	0
408.92838072776794	0.0	0.5	0.0	0	0
408.93885350227356	0.0	0.5	0.0	0	0
408.9493396282196	0.0	0.4	0.0	0	0
408.95978140830994	0.0	0.5	0.0	0	0
408.9702572822571	0.0	0.5	0.0	0	0
408.98074316978455	0.0	0.3	0.0	0	0
408.99121856689453	0.0	0.5	0.0	0	0
409.0017056465149	0.0	0.5	0.0	0	0
409.0121808052063	0.0	0.4	0.0	0	0
409.0226674079895	0.0	0.5	0.0	0	0
409.03310799598694	0.0	0.4	0.0	0	0
409.04358196258545	0.0	0.5	0.0	0	0
409.0540795326233	0.0	0.5	0.0	0	0
409.0645534992218	0.0	0.4	0.0	0	0
409.0750403404236	0.0	0.4	0.0	0	0
409.08552050590515	0.0	0.3	0.0	0	0
409.0960009098053	0.0	0.3	0.0	0	0
409.1064739227295	0.0	0.3	0.0	0	0
409.1169605255127	0.0	0.3	0.0	0	0
409.1274390220642	0.0	0.3	0.0	0	0
409.13791584968567	0.0	0.4	0.0	0	0
409.1483998298645	0.0	0.4	0.0	0	0
409.15887212753296	0.0	0.5	0.0	0	0
409.16935777664185	0.0	0.4	0.0	0	0
409.1798403263092	0.0	0.3	0.0	0	0
409.19033670425415	0.0	0.5	0.0	0	0
409.20081210136414	0.0	0.4	0.0	0	0
409.2113106250763	0.0	0.5	0.0	0	0
409.2217833995819	0.0	0.5	0.0	0	0
409.232225894928	0.0	0.5	0.0	0	0
409.24269938468933	0.0	0.5	0.0	0	0
409.25317549705505	0.0	0.4	0.0	0	0
409.2636613845825	0.0	0.3	0.0	0	0
409.2741358280182	0.0	0.5	0.0	0	0
409.28462648391724	0.0	0.4	0.0	0	0
409.2951033115387	0.0	0.4	0.0	0	0
409.30557656288147	0.0	0.5	0.0	0	0
409.3160619735718	0.0	0.4	0.0	0	0
409.32653403282166	0.0	0.5	0.0	0	0
409.33702778816223	0.0	0.4	0.0	0	0
409.3474991321564	0.0	0.3	0.0	0	0
409.35798501968384	0.0	0.5	0.0	0	0
409.36845803260803	0.0	0.5	0.0	0	0
409.37894439697266	0.0	0.4	0.0	0	0
409.3894236087799	0.0	0.4	0.0	0	0
409.39989733695984	0.0	0.3	0.0	0	0
409.410386800766	0.0	0.4	0.0	0	0
409.4208686351776	0.0	0.6	0.0	0	0
409.4313566684723	0.0	0.5	0.0	0	0
409.44182324409485	0.0	0.6	0.0	0	0
409.4522967338562	0.0	0.5	0.0	0	0
409.46277952194214	0.0	0.4	0.0	0	0
409.4732539653778	0.0	0.6	0.0	0	0
409.4837477207184	0.0	0.4	0.0	0	0
409.4942286014557	0.0	0.4	0.0	0	0
409.5047011375427	0.0	0.5	0.0	0	0
409.5151753425598	0.0	0.4	0.0	0	0
409.5256612300873	0.0	0.3	0.0	0	0
409.53614711761475	0.0	0.4	0.0	0	0
409.5466194152832	0.0	0.4	0.0	0	0
409.5571038722992	0.0	0.5	0.0	0	0
409.56757712364197	0.0	0.5	0.0	0	0
409.57806396484375	0.0	0.3	0.0	0	0
409.5885465145111	0.0	0.4	0.0	0	0
409.59902715682983	0.0	0.3	0.0	0	0
409.6095004081726	0.0	0.3	0.0	0	0
409.6199879646301	0.0	0.4	0.0	0	0
409.63046193122864	0.0	0.4	0.0	0	0
409.64093685150146	0.0	0.5	0.0	0	0
409.6514084339142	0.0	0.4	0.0	0	0
409.661878824234	0.0	0.4	0.0	0	0
409.6725528240204	0.0	0.5	0.0	0	0
409.68303084373474	0.0	0.2	0.0	0	0
409.6935238838196	0.0	0.4	0.0	0	0
409.7040128707886	0.0	0.5	0.0	0	0
409.71448588371277	0.0	0.5	0.0	0	0
409.72497034072876	0.0	0.5	0.0	0	0
409.7354428768158	0.0	0.5	0.0	0	0
409.7459282875061	0.0	0.5	0.0	0	0
409.7563979625702	0.0	0.5	0.0	0	0
409.7668812274933	0.0	0.4	0.0	0	0
409.77735352516174	0.0	0.5	0.0	0	0
409.7878522872925	0.0	0.4	0.0	0	0
409.79832792282104	0.0	0.3	0.0	0	0
409.8088028430939	0.0	0.5	0.0	0	0
409.8192894458771	0.0	0.4	0.0	0	0
409.82976150512695	0.0	0.4	0.0	0	0
409.8402488231659	0.0	0.4	0.0	0	0
409.85071754455566	0.0	0.4	0.0	0	0
409.86118841171265	0.0	0.3	0.0	0	0
409.8716707229614	0.0	0.5	0.0	0	0
409.88214325904846	0.0	0.3	0.0	0	0
409.89263129234314	0.0	0.4	0.0	0	0
409.90310645103455	0.0	0.4	0.0	0	0
409.9135899543762	0.0	0.3	0.0	0	0
409.92406964302063	0.0	0.5	0.0	0	0
409.9345557689667	0.0	0.4	0.0	0	0
409.9450283050537	0.0	0.4	0.0	0	0
409.95551443099976	0.0	0.4	0.0	0	0
409.965989112854	0.0	0.4	0.0	0	0
409.97647309303284	0.0	0.5	0.0	0	0
409.98695397377014	0.0	0.5	0.0	0	0
409.9974434375763	0.0	0.4	0.0	0	0
410.00792145729065	0.0	0.4	0.0	0	0
410.01840567588806	0.0	0.3	0.0	0	0
410.0288875102997	0.0	0.3	0.0	0	0
410.0393736362457	0.0	0.4	0.0	0	0
410.0498538017273	0.0	0.3	0.0	0	0
410.06032514572144	0.0	0.3	0.0	0	0
410.07080841064453	0.0	0.5	0.0	0	0
410.0812954902649	0.0	0.4	0.0	0	0
410.0917773246765	0.0	0.5	0.0	0	0
410.1022551059723	0.0	0.4	0.0	0	0
410.1127259731293	0.0	0.3	0.0	0	0
410.12321066856384	0.0	0.5	0.0	0	0
410.13368678092957	0.0	0.3	0.0	0	0
410.1441607475281	0.0	0.3	0.0	0	0
410.1546471118927	0.0	0.4	0.0	0	0
410.1651203632355	0.0	0.3	0.0	0	0
410.1756076812744	0.0	0.3	0.0	0	0
410.18608236312866	0.0	0.4	0.0	0	0
410.19657373428345	0.0	0.3	0.0	0	0
410.20704889297485	0.0	0.4	0.0	0	0
410.2175204753876	0.0	0.3	0.0	0	0
410.2280032634735	0.0	0.2	0.0	0	0
410.23847126960754	0.0	0.4	0.0	0	0
410.248957157135	0.0	0.3	0.0	0	0
410.2594265937805	0.0	0.4	0.0	0	0
410.2699077129364	0.0	0.3	0.0	0	0
410.2803797721863	0.0	0.3	0.0	0	0
410.29086565971375	0.0	0.5	0.0	0	0
410.30134749412537	0.0	0.4	0.0	0	0
410.31182169914246	0.0	0.3	0.0	0	0
410.32230949401855	0.0	0.4	0.0	0	0
410.33278250694275	0.0	0.4	0.0	0	0
410.34326791763306	0.0	0.5	0.0	0	0
410.3537425994873	0.0	0.4	0.0	0	0
410.3642280101776	0.0	0.5	0.0	0	0
410.37470388412476	0.0	0.5	0.0	0	0
410.3851761817932	0.0	0.4	0.0	0	0
410.3956661224365	0.0	0.3	0.0	0	0
410.4061117172241	0.0	0.3	0.0	0	0
410.41659784317017	0.0	0.2	0.0	0	0
410.4270656108856	0.0	0.3	0.0	0	0
410.4375591278076	0.0	0.4	0.0	0	0
410.448037147522	0.0	0.3	0.0	0	0
410.45852065086365	0.0	0.4	0.0	0	0
410.4689881801605	0.0	0.4	0.0	0	0
410.4794623851776	0.0	0.4	0.0	0	0
410.48995089530945	0.0	0.5	0.0	0	0
410.50042819976807	0.0	0.3	0.0	0	0
410.5109136104584	0.0	0.4	0.0	0	0
410.52138233184814	0.0	0.5	0.0	0	0
410.5318582057953	0.0	0.4	0.0	0	0
410.54234290122986	0.0	0.4	0.0	0	0
410.55282163619995	0.0	0.5	0.0	0	0
410.56331515312195	0.0	0.4	0.0	0	0
410.5737874507904	0.0	0.5	0.0	0	0
410.5842728614807	0.0	0.4	0.0	0	0
410.59474635124207	0.0	0.6	0.0	0	0
410.60523295402527	0.0	0.6	0.0	0	0
410.6157190799713	0.0	0.5	0.0	0	0
410.6261923313141	0.0	0.5	0.0	0	0
410.63668847084045	0.0	0.5	0.0	0	0
410.6471679210663	0.0	0.5	0.0	0	0
410.65765619277954	0.0	0.6	0.0	0	0
410.6681275367737	0.0	0.4	0.0	0	0
410.6786139011383	0.0	0.3	0.0	0	0
410.6890938282013	0.0	0.5	0.0	0	0
410.69957971572876	0.0	0.3	0.0	0	0
410.71005392074585	0.0	0.3	0.0	0	0
410.7205374240875	0.0	0.4	0.0	0	0
410.73101449012756	0.0	0.4	0.0	0	0
410.7414906024933	0.0	0.5	0.0	0	0
410.7519769668579	0.0	0.3	0.0	0	0
410.76244831085205	0.0	0.3	0.0	0	0
410.7729344367981	0.0	0.4	0.0	0	0
410.78341364860535	0.0	0.3	0.0	0	0
410.7939009666443	0.0	0.3	0.0	0	0
410.80438208580017	0.0	0.3	0.0	0	0
410.81486797332764	0.0	0.3	0.0	0	0
410.8253393173218	0.0	0.4	0.0	0	0
410.835825920105	0.0	0.4	0.0	0	0
410.8463034629822	0.0	0.3	0.0	0	0
410.85678791999817	0.0	0.5	0.0	0	0
410.8672585487366	0.0	0.5	0.0	0	0
410.87772703170776	0.0	0.4	0.0	0	0
410.88820219039917	0.0	0.5	0.0	0	0
410.89869570732117	0.0	0.4	0.0	0	0
410.90917134284973	0.0	0.5	0.0	0	0
410.9196662902832	0.0	0.5	0.0	0	0
410.93014121055603	0.0	0.4	0.0	0	0
410.9406294822693	0.0	0.5	0.0	0	0
410.9511082172394	0.0	0.5	0.0	0	0
410.96159505844116	0.0	0.5	0.0	0	0
410.97205662727356	0.0	0.6	0.0	0	0
410.982542514801	0.0	0.5	0.0	0	0
410.9930579662323	0.0	0.4	0.0	0	0
411.0035619735718	0.0	0.4	0.0	0	0
411.0140345096588	0.0	0.4	0.0	0	0
411.02450680732727	0.0	0.5	0.0	0	0
411.03499388694763	0.0	0.5	0.0	0	0
411.0454707145691	0.0	0.4	0.0	0	0
411.05594635009766	0.0	0.4	0.0	0	0
411.06643295288086	0.0	0.3	0.0	0	0
411.07690238952637	0.0	0.3	0.0	0	0
411.08739614486694	0.0	0.4	0.0	0	0
411.0978720188141	0.0	0.3	0.0	0	0
411.1083598136902	0.0	0.4	0.0	0	0
411.1188449859619	0.0	0.5	0.0	0	0
411.1293189525604	0.0	0.3	0.0	0	0
411.13980436325073	0.0	0.4	0.0	0	0
411.1502778530121	0.0	0.3	0.0	0	0
411.16076588630676	0.0	0.4	0.0	0	0
411.1712386608124	0.0	0.4	0.0	0	0
411.18172311782837	0.0	0.4	0.0	0	0
411.19220876693726	0.0	0.4	0.0	0	0
411.20269680023193	0.0	0.5	0.0	0	0
411.21317410469055	0.0	0.4	0.0	0	0
411.22364711761475	0.0	0.5	0.0	0	0
411.2341368198395	0.0	0.4	0.0	0	0
411.2446095943451	0.0	0.5	0.0	0	0
411.2550964355469	0.0	0.4	0.0	0	0
411.2655665874481	0.0	0.3	0.0	0	0
411.27605175971985	0.0	0.4	0.0	0	0
411.28652906417847	0.0	0.3	0.0	0	0
411.297003030777	0.0	0.3	0.0	0	0
411.3074908256531	0.0	0.4	0.0	0	0
411.3179621696472	0.0	0.4	0.0	0	0
411.32844972610474	0.0	0.2	0.0	0	0
411.33892369270325	0.0	0.4	0.0	0	0
411.34941005706787	0.0	0.3	0.0	0	0
411.3598954677582	0.0	0.3	0.0	0	0
411.3703739643097	0.0	0.4	0.0	0	0
411.3808584213257	0.0	0.4	0.0	0	0
411.3913354873657	0.0	0.5	0.0	0	0
411.4018294811249	0.0	0.4	0.0	0	0
411.4123032093048	0.0	0.4	0.0	0	0
411.42279624938965	0.0	0.5	0.0	0	0
411.4332683086395	0.0	0.4	0.0	0	0
411.4437606334686	0.0	0.4	0.0	0	0
411.454238653183	0.0	0.5	0.0	0	0
411.4647250175476	0.0	0.4	0.0	0	0
411.47519969940186	0.0	0.5	0.0	0	0
411.48567247390747	0.0	0.4	0.0	0	0
411.4961609840393	0.0	0.4	0.0	0	0
411.5066382884979	0.0	0.4	0.0	0	0
411.5171253681183	0.0	0.4	0.0	0	0
411.5276017189026	0.0	0.4	0.0	0	0
411.53807640075684	0.0	0.4	0.0	0	0
