Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1),Trial Number/Status
452.7455053329468,0.0,-1.0,0.0,0,0
452.755987405777,0.0,-0.7,0.0,0,0
452.7664632797241,0.0,-1.0,0.0,0,0
452.77695417404175,0.0,-1.1,0.0,0,0
452.78744745254517,0.0,-0.8,0.0,0,0
452.79792618751526,0.0,-1.0,0.0,0,0
452.808424949646,0.0,-1.0,0.0,0,0
452.8188986778259,0.0,-0.8,0.0,0,0
452.8293762207031,0.0,-1.0,0.0,0,0
452.83984899520874,0.0,-1.0,0.0,0,0
452.8503248691559,0.0,-1.0,0.0,0,0
452.86082196235657,0.0,-0.9,0.0,0,0
452.8713095188141,0.0,-1.0,0.0,0,0
452.88179183006287,0.0,-1.1,0.0,0,0
452.89227199554443,0.0,-1.0,0.0,0,0
452.9027714729309,0.0,-0.9,0.0,0,0
452.9132471084595,0.0,-0.9,0.0,0,0
452.9239342212677,0.0,-0.8,0.0,0,0
452.9344177246094,0.0,-1.0,0.0,0,0
452.9449129104614,0.0,-1.1,0.0,0,0
452.9553916454315,0.0,-1.0,0.0,0,0
452.9658679962158,0.0,-1.0,0.0,0,0
452.97635793685913,0.0,-1.1,0.0,0,0
452.98681449890137,0.0,-0.8,0.0,0,0
452.99730587005615,0.0,-1.1,0.0,0,0
453.0077886581421,0.0,-1.0,0.0,0,0
453.0182785987854,0.0,-0.9,0.0,0,0
453.02875232696533,0.0,-1.0,0.0,0,0
453.0392441749573,0.0,-0.8,0.0,0,0
453.049724817276,0.0,-1.0,0.0,0,0
453.06019377708435,0.0,-1.1,0.0,0,0
453.07068395614624,0.0,-1.0,0.0,0,0
453.08116245269775,0.0,-1.1,0.0,0,0
453.091655254364,0.0,-1.0,0.0,0,0
453.1021318435669,0.0,-0.9,0.0,0,0
453.11262822151184,0.0,-0.9,0.0,0,0
453.12310314178467,0.0,-0.9,0.0,0,0
453.13358068466187,0.0,-1.0,0.0,0,0
453.14407205581665,0.0,-1.0,0.0,0,0
453.15455317497253,0.0,-0.9,0.0,0,0
453.1650462150574,0.0,-1.0,0.0,0,0
453.17552185058594,0.0,-0.8,0.0,0,0
453.1860132217407,0.0,-0.8,0.0,0,0
453.19648909568787,0.0,-1.0,0.0,0,0
453.20698642730713,0.0,-0.8,0.0,0,0
453.21745896339417,0.0,-0.9,0.0,0,0
453.22793674468994,0.0,-1.1,0.0,0,0
453.2384252548218,0.0,-0.9,0.0,0,0
453.248904466629,0.0,-1.0,0.0,0,0
453.2593958377838,0.0,-0.9,0.0,0,0
453.26986861228943,0.0,-0.9,0.0,0,0
453.2803590297699,0.0,-1.1,0.0,0,0
453.2908396720886,0.0,-1.0,0.0,0,0
453.3013164997101,0.0,-1.0,0.0,0,0
453.31181383132935,0.0,-0.8,0.0,0,0
453.3222930431366,0.0,-0.8,0.0,0,0
453.3327851295471,0.0,-1.1,0.0,0,0
453.3432688713074,0.0,-1.1,0.0,0,0
453.35376811027527,0.0,-0.8,0.0,0,0
453.36424684524536,0.0,-1.1,0.0,0,0
453.3747224807739,0.0,-0.9,0.0,0,0
453.3852128982544,0.0,-0.9,0.0,0,0
453.3956961631775,0.0,-1.0,0.0,0,0
453.4061939716339,0.0,-0.9,0.0,0,0
453.4166693687439,0.0,-0.9,0.0,0,0
453.427161693573,0.0,-1.0,0.0,0,0
453.4376435279846,0.0,-0.7,0.0,0,0
453.44813656806946,0.0,-1.0,0.0,0,0
453.45861434936523,0.0,-0.8,0.0,0,0
453.46909260749817,0.0,-1.0,0.0,0,0
453.4795835018158,0.0,-1.0,0.0,0,0
453.49008417129517,0.0,-1.0,0.0,0,0
453.5005753040314,0.0,-1.0,0.0,0,0
453.511057138443,0.0,-1.0,0.0,0,0
453.5215504169464,0.0,-0.8,0.0,0,0
453.5320429801941,0.0,-1.0,0.0,0,0
453.54251766204834,0.0,-0.9,0.0,0,0
453.55301570892334,0.0,-1.0,0.0,0,0
453.5634956359863,0.0,-1.2,0.0,0,0
453.5739872455597,0.0,-1.1,0.0,0,0
453.58446645736694,0.0,-1.1,0.0,0,0
453.5949568748474,0.0,-1.0,0.0,0,0
453.6054320335388,0.0,-0.9,0.0,0,0
453.61592745780945,0.0,-1.0,0.0,0,0
453.6263997554779,0.0,-1.1,0.0,0,0
453.6368842124939,0.0,-0.9,0.0,0,0
453.647376537323,0.0,-1.2,0.0,0,0
453.657851934433,0.0,-0.9,0.0,0,0
453.6683449745178,0.0,-0.9,0.0,0,0
453.678822517395,0.0,-1.0,0.0,0,0
453.6893153190613,0.0,-0.9,0.0,0,0
453.6997971534729,0.0,-1.0,0.0,0,0
453.71028232574463,0.0,-1.1,0.0,0,0
453.72076439857483,0.0,-1.0,0.0,0,0
453.7312412261963,0.0,-1.0,0.0,0,0
453.74173307418823,0.0,-1.0,0.0,0,0
453.7522087097168,0.0,-0.9,0.0,0,0
453.76269912719727,0.0,-1.0,0.0,0,0
453.77317905426025,0.0,-1.0,0.0,0,0
453.78366208076477,0.0,-1.1,0.0,0,0
453.79414081573486,0.0,-0.9,0.0,0,0
453.80462074279785,0.0,-0.9,0.0,0,0
453.81511926651,0.0,-1.0,0.0,0,0
453.82560753822327,0.0,-1.1,0.0,0,0
453.83610010147095,0.0,-1.1,0.0,0,0
453.8465735912323,0.0,-1.0,0.0,0,0
453.8570628166199,0.0,-0.9,0.0,0,0
453.8675444126129,0.0,-1.0,0.0,0,0
453.87802052497864,0.0,-1.1,0.0,0,0
453.8885107040405,0.0,-1.0,0.0,0,0
453.89898657798767,0.0,-1.1,0.0,0,0
453.90948820114136,0.0,-1.0,0.0,0,0
453.9199604988098,0.0,-0.9,0.0,0,0
453.9304566383362,0.0,-0.9,0.0,0,0
453.9409341812134,0.0,-1.0,0.0,0,0
453.95143151283264,0.0,-1.1,0.0,0,0
453.96191120147705,0.0,-1.0,0.0,0,0
453.97238755226135,0.0,-0.9,0.0,0,0
453.98288083076477,0.0,-0.9,0.0,0,0
453.99335527420044,0.0,-0.8,0.0,0,0
454.0038561820984,0.0,-0.8,0.0,0,0
454.0143418312073,0.0,-0.9,0.0,0,0
454.02483320236206,0.0,-0.9,0.0,0,0
454.0353500843048,0.0,-0.8,0.0,0,0
454.0458323955536,0.0,-1.0,0.0,0,0
454.05632424354553,0.0,-0.9,0.0,0,0
454.0668041706085,0.0,-1.0,0.0,0,0
454.07729482650757,0.0,-0.8,0.0,0,0
454.0877754688263,0.0,-0.8,0.0,0,0
454.09826588630676,0.0,-0.9,0.0,0,0
454.1087443828583,0.0,-0.9,0.0,0,0
454.1192407608032,0.0,-1.0,0.0,0,0
454.1297142505646,0.0,-1.1,0.0,0,0
454.1401937007904,0.0,-0.8,0.0,0,0
454.15068674087524,0.0,-1.0,0.0,0,0
454.16116309165955,0.0,-0.9,0.0,0,0
454.17165350914,0.0,-0.7,0.0,0,0
454.18213057518005,0.0,-1.0,0.0,0,0
454.1926236152649,0.0,-1.0,0.0,0,0
454.20311307907104,0.0,-0.9,0.0,0,0
454.2136011123657,0.0,-1.1,0.0,0,0
454.22408413887024,0.0,-1.0,0.0,0,0
454.2345631122589,0.0,-0.9,0.0,0,0
454.24505376815796,0.0,-0.9,0.0,0,0
454.25552797317505,0.0,-0.8,0.0,0,0
454.26602149009705,0.0,-1.0,0.0,0,0
454.2764983177185,0.0,-0.8,0.0,0,0
454.2870032787323,0.0,-0.8,0.0,0,0
454.29748344421387,0.0,-1.1,0.0,0,0
454.3079619407654,0.0,-1.1,0.0,0,0
454.31845712661743,0.0,-1.1,0.0,0,0
454.32892060279846,0.0,-1.1,0.0,0,0
454.33941102027893,0.0,-0.9,0.0,0,0
454.3498888015747,0.0,-0.9,0.0,0,0
454.36037969589233,0.0,-1.0,0.0,0,0
454.3708643913269,0.0,-0.7,0.0,0,0
454.3813416957855,0.0,-0.9,0.0,0,0
454.3918311595917,0.0,-0.9,0.0,0,0
454.40230894088745,0.0,-0.9,0.0,0,0
454.412805557251,0.0,-1.1,0.0,0,0
454.4232883453369,0.0,-0.9,0.0,0,0
454.4337787628174,0.0,-1.0,0.0,0,0
454.4442570209503,0.0,-1.0,0.0,0,0
454.454731464386,0.0,-1.0,0.0,0,0
454.4652214050293,0.0,-1.0,0.0,0,0
454.475711107254,0.0,-1.0,0.0,0,0
454.4862103462219,0.0,-1.0,0.0,0,0
454.49668622016907,0.0,-1.2,0.0,0,0
454.5071830749512,0.0,-1.0,0.0,0,0
454.5176649093628,0.0,-1.0,0.0,0,0
454.5281617641449,0.0,-1.0,0.0,0,0
454.53864097595215,0.0,-0.9,0.0,0,0
454.54911851882935,0.0,-1.0,0.0,0,0
454.55960726737976,0.0,-1.1,0.0,0,0
454.5700922012329,0.0,-0.9,0.0,0,0
454.58058166503906,0.0,-1.0,0.0,0,0
454.59106278419495,0.0,-0.9,0.0,0,0
454.60154843330383,0.0,-1.0,0.0,0,0
454.6120409965515,0.0,-0.9,0.0,0,0
454.6225264072418,0.0,-0.8,0.0,0,0
454.6330065727234,0.0,-1.0,0.0,0,0
454.6434848308563,0.0,-1.0,0.0,0,0
454.65397548675537,0.0,-0.9,0.0,0,0
454.6644506454468,0.0,-1.1,0.0,0,0
454.67493963241577,0.0,-1.1,0.0,0,0
454.6854166984558,0.0,-1.0,0.0,0,0
454.69590759277344,0.0,-1.1,0.0,0,0
454.7063856124878,0.0,-0.9,0.0,0,0
454.7168719768524,0.0,-0.9,0.0,0,0
454.7273573875427,0.0,-1.0,0.0,0,0
454.73784041404724,0.0,-0.9,0.0,0,0
454.7483367919922,0.0,-1.0,0.0,0,0
454.7588131427765,0.0,-1.0,0.0,0,0
454.76931166648865,0.0,-1.0,0.0,0,0
454.7797944545746,0.0,-1.1,0.0,0,0
454.7902743816376,0.0,-0.9,0.0,0,0
454.8007502555847,0.0,-1.0,0.0,0,0
454.811226606369,0.0,-1.0,0.0,0,0
454.82172322273254,0.0,-1.0,0.0,0,0
454.83219861984253,0.0,-1.1,0.0,0,0
454.8426904678345,0.0,-0.9,0.0,0,0
454.85317850112915,0.0,-1.0,0.0,0,0
454.863646030426,0.0,-1.0,0.0,0,0
454.87413454055786,0.0,-0.9,0.0,0,0
454.88461327552795,0.0,-1.0,0.0,0,0
454.895090341568,0.0,-1.0,0.0,0,0
454.9055655002594,0.0,-0.8,0.0,0,0
454.91606092453003,0.0,-1.0,0.0,0,0
454.9265387058258,0.0,-1.0,0.0,0,0
454.93703746795654,0.0,-1.0,0.0,0,0
454.9475176334381,0.0,-1.0,0.0,0,0
454.9581687450409,0.0,-0.7,0.0,0,0
454.96866750717163,0.0,-1.0,0.0,0,0
454.9791386127472,0.0,-0.9,0.0,0,0
454.9896311759949,0.0,-0.8,0.0,0,0
455.00010681152344,0.0,-0.9,0.0,0,0
455.01059889793396,0.0,-1.0,0.0,0,0
455.02108335494995,0.0,-1.0,0.0,0,0
455.03157472610474,0.0,-1.0,0.0,0,0
455.0420596599579,0.0,-1.0,0.0,0,0
455.0525391101837,0.0,-1.0,0.0,0,0
455.0630259513855,0.0,-1.1,0.0,0,0
455.0735037326813,0.0,-0.9,0.0,0,0
455.08399629592896,0.0,-1.0,0.0,0,0
455.0944721698761,0.0,-1.0,0.0,0,0
455.1049633026123,0.0,-1.0,0.0,0,0
455.11544370651245,0.0,-1.1,0.0,0,0
455.12592911720276,0.0,-0.9,0.0,0,0
455.1364212036133,0.0,-0.9,0.0,0,0
455.1468970775604,0.0,-1.0,0.0,0,0
455.15738701820374,0.0,-0.9,0.0,0,0
455.16786456108093,0.0,-1.0,0.0,0,0
455.17835426330566,0.0,-1.0,0.0,0,0
455.1888077259064,0.0,-1.0,0.0,0,0
455.1992964744568,0.0,-0.9,0.0,0,0
455.2097761631012,0.0,-0.8,0.0,0,0
455.2202672958374,0.0,-0.9,0.0,0,0
455.23075246810913,0.0,-0.9,0.0,0,0
455.241229057312,0.0,-0.9,0.0,0,0
455.2517309188843,0.0,-0.8,0.0,0,0
455.2622094154358,0.0,-0.9,0.0,0,0
455.2726831436157,0.0,-0.9,0.0,0,0
455.2831757068634,0.0,-0.9,0.0,0,0
455.293653011322,0.0,-0.8,0.0,0,0
455.30414366722107,0.0,-0.9,0.0,0,0
455.3146228790283,0.0,-1.0,0.0,0,0
455.32512283325195,0.0,-1.0,0.0,0,0
455.33560252189636,0.0,-1.0,0.0,0,0
455.3460941314697,0.0,-1.1,0.0,0,0
455.3565695285797,0.0,-1.1,0.0,0,0
455.36706042289734,0.0,-0.9,0.0,0,0
455.37753772735596,0.0,-1.0,0.0,0,0
455.38801550865173,0.0,-0.8,0.0,0,0
455.39850544929504,0.0,-0.9,0.0,0,0
455.40898156166077,0.0,-0.9,0.0,0,0
455.4194850921631,0.0,-1.0,0.0,0,0
455.4299659729004,0.0,-1.1,0.0,0,0
455.4404547214508,0.0,-1.1,0.0,0,0
455.4509334564209,0.0,-0.9,0.0,0,0
455.4614100456238,0.0,-1.1,0.0,0,0
455.4718825817108,0.0,-1.0,0.0,0,0
455.482360124588,0.0,-1.0,0.0,0,0
455.49285221099854,0.0,-0.9,0.0,0,0
455.50333857536316,0.0,-1.0,0.0,0,0
455.5138280391693,0.0,-1.1,0.0,0,0
455.52432465553284,0.0,-1.1,0.0,0,0
455.5348138809204,0.0,-1.1,0.0,0,0
455.5453040599823,0.0,-1.0,0.0,0,0
455.55578112602234,0.0,-1.0,0.0,0,0
455.5662724971771,0.0,-1.0,0.0,0,0
455.5767467021942,0.0,-0.8,0.0,0,0
455.58723878860474,0.0,-1.0,0.0,0,0
455.5977144241333,0.0,-1.0,0.0,0,0
455.6082057952881,0.0,-1.0,0.0,0,0
455.61868596076965,0.0,-1.0,0.0,0,0
455.6291661262512,0.0,-1.1,0.0,0,0
455.63965582847595,0.0,-0.9,0.0,0,0
455.65013122558594,0.0,-1.0,0.0,0,0
455.6606206893921,0.0,-1.0,0.0,0,0
455.6711015701294,0.0,-1.0,0.0,0,0
455.6815345287323,0.0,-1.1,0.0,0,0
455.6920168399811,0.0,-1.1,0.0,0,0
455.70250129699707,0.0,-1.0,0.0,0,0
455.71298837661743,0.0,-1.1,0.0,0,0
455.72347474098206,0.0,-0.9,0.0,0,0
455.733957529068,0.0,-0.9,0.0,0,0
455.74443459510803,0.0,-0.8,0.0,0,0
455.754923582077,0.0,-0.8,0.0,0,0
455.7653992176056,0.0,-0.9,0.0,0,0
455.7758870124817,0.0,-0.7,0.0,0,0
455.7863726615906,0.0,-0.9,0.0,0,0
455.7968485355377,0.0,-1.0,0.0,0,0
455.8073422908783,0.0,-0.9,0.0,0,0
455.81781554222107,0.0,-0.9,0.0,0,0
455.8282997608185,0.0,-1.0,0.0,0,0
455.8387780189514,0.0,-0.9,0.0,0,0
455.84927010536194,0.0,-1.0,0.0,0,0
455.8597583770752,0.0,-0.8,0.0,0,0
455.8702344894409,0.0,-1.0,0.0,0,0
455.8807051181793,0.0,-1.0,0.0,0,0
455.89118123054504,0.0,-1.1,0.0,0,0
455.9016728401184,0.0,-1.1,0.0,0,0
455.9121491909027,0.0,-1.0,0.0,0,0
455.9226031303406,0.0,-0.9,0.0,0,0
455.9330813884735,0.0,-0.9,0.0,0,0
455.94357347488403,0.0,-0.8,0.0,0,0
455.95405316352844,0.0,-0.9,0.0,0,0
455.9645314216614,0.0,-1.0,0.0,0,0
455.97502398490906,0.0,-1.0,0.0,0,0
455.98550629615784,0.0,-1.0,0.0,0,0
455.9959969520569,0.0,-1.1,0.0,0,0
456.006471157074,0.0,-1.1,0.0,0,0
456.0169610977173,0.0,-1.0,0.0,0,0
456.02743554115295,0.0,-1.0,0.0,0,0
456.0379128456116,0.0,-1.0,0.0,0,0
456.0484035015106,0.0,-1.0,0.0,0,0
456.05887937545776,0.0,-0.9,0.0,0,0
456.0693838596344,0.0,-0.9,0.0,0,0
456.0798578262329,0.0,-1.0,0.0,0,0
456.0903334617615,0.0,-1.0,0.0,0,0
456.1008083820343,0.0,-0.9,0.0,0,0
456.1113018989563,0.0,-1.0,0.0,0,0
456.1217768192291,0.0,-1.0,0.0,0,0
456.1322548389435,0.0,-1.0,0.0,0,0
456.1427540779114,0.0,-1.0,0.0,0,0
456.15323281288147,0.0,-0.9,0.0,0,0
456.1637315750122,0.0,-0.9,0.0,0,0
456.1742069721222,0.0,-0.9,0.0,0,0
456.1847004890442,0.0,-0.8,0.0,0,0
456.19518303871155,0.0,-1.0,0.0,0,0
456.20566177368164,0.0,-0.9,0.0,0,0
456.2161514759064,0.0,-0.9,0.0,0,0
456.2266342639923,0.0,-0.8,0.0,0,0
456.2371151447296,0.0,-0.8,0.0,0,0
456.2475914955139,0.0,-0.9,0.0,0,0
456.25808000564575,0.0,-0.9,0.0,0,0
456.268559217453,0.0,-1.0,0.0,0,0
456.2790479660034,0.0,-1.0,0.0,0,0
456.2895188331604,0.0,-1.0,0.0,0,0
456.2999951839447,0.0,-1.0,0.0,0,0
456.31048607826233,0.0,-1.0,0.0,0,0
456.32095980644226,0.0,-1.0,0.0,0,0
456.3314571380615,0.0,-1.0,0.0,0,0
456.34193539619446,0.0,-1.1,0.0,0,0
456.35243225097656,0.0,-0.9,0.0,0,0
456.3629114627838,0.0,-0.8,0.0,0,0
456.37338757514954,0.0,-0.7,0.0,0,0
456.3838930130005,0.0,-1.0,0.0,0,0
456.394371509552,0.0,-0.9,0.0,0,0
456.4048674106598,0.0,-1.0,0.0,0,0
456.4153428077698,0.0,-1.0,0.0,0,0
456.4258439540863,0.0,-0.9,0.0,0,0
456.43635606765747,0.0,-0.9,0.0,0,0
456.44681787490845,0.0,-1.0,0.0,0,0
456.4572970867157,0.0,-1.0,0.0,0,0
456.46777391433716,0.0,-1.0,0.0,0,0
456.47826290130615,0.0,-1.0,0.0,0,0
456.4887385368347,0.0,-1.0,0.0,0,0
456.49921226501465,0.0,-1.0,0.0,0,0
456.50968837738037,0.0,-0.9,0.0,0,0
456.5201783180237,0.0,-0.9,0.0,0,0
456.5306568145752,0.0,-1.1,0.0,0,0
456.54113388061523,0.0,-0.9,0.0,0,0
456.551629781723,0.0,-0.9,0.0,0,0
456.5620858669281,0.0,-0.9,0.0,0,0
456.57257890701294,0.0,-0.9,0.0,0,0
456.58305621147156,0.0,-1.0,0.0,0,0
456.59354519844055,0.0,-0.8,0.0,0,0
456.6040370464325,0.0,-0.9,0.0,0,0
456.61451482772827,0.0,-1.0,0.0,0,0
456.62503027915955,0.0,-0.9,0.0,0,0
456.6355106830597,0.0,-1.1,0.0,0,0
456.64599537849426,0.0,-1.0,0.0,0,0
456.65647292137146,0.0,-1.0,0.0,0,0
456.66696763038635,0.0,-1.0,0.0,0,0
456.6774437427521,0.0,-1.0,0.0,0,0
456.68793773651123,0.0,-1.0,0.0,0,0
456.69841027259827,0.0,-1.0,0.0,0,0
456.7088918685913,0.0,-0.8,0.0,0,0
456.719393491745,0.0,-1.0,0.0,0,0
456.7298789024353,0.0,-0.9,0.0,0,0
456.7403612136841,0.0,-1.0,0.0,0,0
456.75083780288696,0.0,-1.0,0.0,0,0
456.761328458786,0.0,-1.0,0.0,0,0
456.77180767059326,0.0,-1.0,0.0,0,0
456.7822880744934,0.0,-1.0,0.0,0,0
456.79277992248535,0.0,-0.9,0.0,0,0
456.8032727241516,0.0,-0.8,0.0,0,0
456.8137571811676,0.0,-0.9,0.0,0,0
456.82424235343933,0.0,-0.9,0.0,0,0
456.83473467826843,0.0,-0.9,0.0,0,0
456.8452134132385,0.0,-0.9,0.0,0,0
456.855712890625,0.0,-1.0,0.0,0,0
456.86618733406067,0.0,-1.0,0.0,0,0
456.87668347358704,0.0,-0.9,0.0,0,0
456.8871669769287,0.0,-1.0,0.0,0,0
456.89764642715454,0.0,-1.1,0.0,0,0
456.9081242084503,0.0,-1.0,0.0,0,0
456.9186086654663,0.0,-1.0,0.0,0,0
456.92911195755005,0.0,-1.1,0.0,0,0
456.9395868778229,0.0,-0.8,0.0,0,0
456.95006561279297,0.0,-0.9,0.0,0,0
456.96055698394775,0.0,-0.8,0.0,0,0
456.9710342884064,0.0,-0.8,0.0,0,0
456.9815309047699,0.0,-1.0,0.0,0,0
456.9921839237213,0.0,-0.8,0.0,0,0
457.002694606781,0.0,-1.0,0.0,0,0
457.01317286491394,0.0,-1.0,0.0,0,0
457.02366280555725,0.0,-1.0,0.0,0,0
457.03414130210876,0.0,-1.0,0.0,0,0
457.0446209907532,0.0,-0.8,0.0,0,0
457.05511355400085,0.0,-0.8,0.0,0,0
457.06559586524963,0.0,-0.8,0.0,0,0
457.07608580589294,0.0,-0.8,0.0,0,0
457.0865626335144,0.0,-0.9,0.0,0,0
457.0970530509949,0.0,-0.9,0.0,0,0
457.10752511024475,0.0,-0.9,0.0,0,0
457.1180045604706,0.0,-1.0,0.0,0,0
457.1285021305084,0.0,-1.0,0.0,0,0
457.138977766037,0.0,-0.9,0.0,0,0
457.1494719982147,0.0,-0.8,0.0,0,0
457.15997290611267,0.0,-0.8,0.0,0,0
457.1704695224762,0.0,-0.9,0.0,0,0
457.18094754219055,0.0,-1.0,0.0,0,0
457.1914415359497,0.0,-1.0,0.0,0,0
457.20192694664,0.0,-1.0,0.0,0,0
457.21240425109863,0.0,-0.8,0.0,0,0
457.22289848327637,0.0,-0.9,0.0,0,0
457.23338174819946,0.0,-1.0,0.0,0,0
457.24386620521545,0.0,-0.9,0.0,0,0
457.2543466091156,0.0,-0.8,0.0,0,0
457.26483821868896,0.0,-0.9,0.0,0,0
457.275319814682,0.0,-0.9,0.0,0,0
457.2857663631439,0.0,-0.9,0.0,0,0
457.2962565422058,0.0,-0.9,0.0,0,0
457.30673027038574,0.0,-0.8,0.0,0,0
457.31720519065857,0.0,-1.0,0.0,0,0
457.32768630981445,0.0,-0.8,0.0,0,0
457.3381826877594,0.0,-0.9,0.0,0,0
457.348659992218,0.0,-0.9,0.0,0,0
457.35915088653564,0.0,-0.9,0.0,0,0
457.3696367740631,0.0,-0.9,0.0,0,0
457.380113363266,0.0,-0.9,0.0,0,0
457.3906054496765,0.0,-0.9,0.0,0,0
457.4010844230652,0.0,-1.0,0.0,0,0
457.411580324173,0.0,-0.9,0.0,0,0
457.4220576286316,0.0,-1.0,0.0,0,0
457.4325542449951,0.0,-0.9,0.0,0,0
457.44302558898926,0.0,-0.9,0.0,0,0
457.4535014629364,0.0,-1.0,0.0,0,0
457.4639902114868,0.0,-1.0,0.0,0,0
457.4744715690613,0.0,-0.9,0.0,0,0
457.48497128486633,0.0,-0.9,0.0,0,0
457.49544763565063,0.0,-0.8,0.0,0,0
457.5059370994568,0.0,-1.0,0.0,0,0
457.51640939712524,0.0,-1.0,0.0,0,0
457.5269079208374,0.0,-1.0,0.0,0,0
457.5373868942261,0.0,-1.0,0.0,0,0
457.5478672981262,0.0,-1.0,0.0,0,0
457.5583550930023,0.0,-0.9,0.0,0,0
457.5688395500183,0.0,-1.1,0.0,0,0
457.5793294906616,0.0,-1.0,0.0,0,0
457.58980441093445,0.0,-0.9,0.0,0,0
457.60029435157776,0.0,-1.0,0.0,0,0
457.6107940673828,0.0,-1.0,0.0,0,0
457.62126994132996,0.0,-0.9,0.0,0,0
457.63176584243774,0.0,-1.0,0.0,0,0
457.6422436237335,0.0,-0.9,0.0,0,0
457.6527409553528,0.0,-0.9,0.0,0,0
457.66321849823,0.0,-0.7,0.0,0,0
457.673707485199,0.0,-0.8,0.0,0,0
457.6841871738434,0.0,-0.9,0.0,0,0
457.6946632862091,0.0,-0.9,0.0,0,0
457.70515155792236,0.0,-0.9,0.0,0,0
457.71562671661377,0.0,-1.0,0.0,0,0
457.7261037826538,0.0,-1.0,0.0,0,0
457.7365872859955,0.0,-0.8,0.0,0,0
457.7470726966858,0.0,-0.9,0.0,0,0
457.75754833221436,0.0,-0.9,0.0,0,0
457.7680425643921,0.0,-0.9,0.0,0,0
457.7785201072693,0.0,-0.9,0.0,0,0
457.78900265693665,0.0,-1.1,0.0,0,0
457.7994935512543,0.0,-1.0,0.0,0,0
457.80997252464294,0.0,-0.8,0.0,0,0
457.8204619884491,0.0,-1.0,0.0,0,0
457.83091950416565,0.0,-1.1,0.0,0,0
457.8414421081543,0.0,-0.9,0.0,0,0
457.8520588874817,0.0,-1.0,0.0,0,0
457.862548828125,0.0,-1.0,0.0,0,0
457.87307620048523,0.0,-1.0,0.0,0,0
457.88356351852417,0.0,-1.1,0.0,0,0
457.89405703544617,0.0,-0.9,0.0,0,0
457.90453600883484,0.0,-1.0,0.0,0,0
457.91503071784973,0.0,-0.9,0.0,0,0
457.9255075454712,0.0,-0.8,0.0,0,0
457.93600821495056,0.0,-1.1,0.0,0,0
457.9464867115021,0.0,-1.1,0.0,0,0
457.9569652080536,0.0,-0.9,0.0,0,0
457.9674515724182,0.0,-1.0,0.0,0,0
457.97792649269104,0.0,-0.9,0.0,0,0
457.9884190559387,0.0,-0.9,0.0,0,0
457.9989116191864,0.0,-1.0,0.0,0,0
458.0094003677368,0.0,-0.9,0.0,0,0
458.01988887786865,0.0,-0.9,0.0,0,0
458.0303807258606,0.0,-0.8,0.0,0,0
458.040864944458,0.0,-0.9,0.0,0,0
458.0513439178467,0.0,-1.0,0.0,0,0
458.06183099746704,0.0,-1.0,0.0,0,0
458.0723054409027,0.0,-0.9,0.0,0,0
458.0827922821045,0.0,-1.0,0.0,0,0
458.09326434135437,0.0,-0.8,0.0,0,0
458.1037526130676,0.0,-1.0,0.0,0,0
458.1142282485962,0.0,-1.0,0.0,0,0
458.12470269203186,0.0,-0.9,0.0,0,0
458.13520312309265,0.0,-0.9,0.0,0,0
458.1456763744354,0.0,-1.0,0.0,0,0
458.15616393089294,0.0,-1.0,0.0,0,0
458.1666362285614,0.0,-1.1,0.0,0,0
458.177122592926,0.0,-1.1,0.0,0,0
458.18759965896606,0.0,-1.1,0.0,0,0
458.1980736255646,0.0,-1.1,0.0,0,0
458.2085587978363,0.0,-0.9,0.0,0,0
458.2190365791321,0.0,-1.0,0.0,0,0
458.22952365875244,0.0,-1.0,0.0,0,0
458.23999786376953,0.0,-0.9,0.0,0,0
458.2504849433899,0.0,-1.0,0.0,0,0
458.26095962524414,0.0,-0.9,0.0,0,0
458.2714490890503,0.0,-0.9,0.0,0,0
458.28192472457886,0.0,-1.0,0.0,0,0
458.2923982143402,0.0,-0.9,0.0,0,0
458.3028848171234,0.0,-1.0,0.0,0,0
458.31335711479187,0.0,-0.9,0.0,0,0
458.32384276390076,0.0,-0.8,0.0,0,0
458.3343162536621,0.0,-0.9,0.0,0,0
458.3448097705841,0.0,-0.9,0.0,0,0
458.355304479599,0.0,-1.1,0.0,0,0
458.36577916145325,0.0,-1.0,0.0,0,0
458.37626361846924,0.0,-0.9,0.0,0,0
458.38673877716064,0.0,-1.0,0.0,0,0
458.39722657203674,0.0,-1.1,0.0,0,0
458.407705783844,0.0,-0.9,0.0,0,0
458.4182002544403,0.0,-1.0,0.0,0,0
458.42867374420166,0.0,-1.1,0.0,0,0
458.4391655921936,0.0,-1.1,0.0,0,0
458.44964122772217,0.0,-1.0,0.0,0,0
458.46011567115784,0.0,-0.9,0.0,0,0
458.4706025123596,0.0,-1.0,0.0,0,0
458.48107743263245,0.0,-1.0,0.0,0,0
458.49156427383423,0.0,-0.9,0.0,0,0
458.50204730033875,0.0,-1.1,0.0,0,0
458.5125341415405,0.0,-1.0,0.0,0,0
458.52301716804504,0.0,-1.0,0.0,0,0
458.53348994255066,0.0,-1.0,0.0,0,0
458.5439827442169,0.0,-1.0,0.0,0,0
458.55445742607117,0.0,-0.9,0.0,0,0
458.5649461746216,0.0,-1.0,0.0,0,0
458.5754210948944,0.0,-0.9,0.0,0,0
458.58590817451477,0.0,-0.9,0.0,0,0
458.59638118743896,0.0,-0.9,0.0,0,0
