Time (s)	Servo Angle (degrees)	Lever Angle (degrees)	Disturbance Angle	Reward Delivered (0/1)	Trial Number/Status
588.5690524578094	0.0	-1.3	0.0	0	0
588.579530954361	0.0	-1.4	0.0	0	0
588.5900075435638	0.0	-1.1	0.0	0	0
588.6004817485809	0.0	-1.4	0.0	0	0
588.6109595298767	0.0	-1.5	0.0	0	0
588.6214542388916	0.0	-1.3	0.0	0	0
588.631929397583	0.0	-1.4	0.0	0	0
588.6424210071564	0.0	-1.4	0.0	0	0
588.6528978347778	0.0	-1.3	0.0	0	0
588.6633739471436	0.0	-1.4	0.0	0	0
588.673864364624	0.0	-1.3	0.0	0	0
588.6843395233154	0.0	-1.5	0.0	0	0
588.6948359012604	0.0	-1.6	0.0	0	0
588.7053213119507	0.0	-1.4	0.0	0	0
588.7158143520355	0.0	-1.4	0.0	0	0
588.7263021469116	0.0	-1.2	0.0	0	0
588.7367792129517	0.0	-1.3	0.0	0	0
588.7472672462463	0.0	-1.4	0.0	0	0
588.7577455043793	0.0	-1.3	0.0	0	0
588.7682344913483	0.0	-1.5	0.0	0	0
588.7787194252014	0.0	-1.6	0.0	0	0
588.7892105579376	0.0	-1.2	0.0	0	0
588.7996807098389	0.0	-1.5	0.0	0	0
588.8101563453674	0.0	-1.4	0.0	0	0
588.8206431865692	0.0	-1.2	0.0	0	0
588.8311202526093	0.0	-1.4	0.0	0	0
588.8416104316711	0.0	-1.4	0.0	0	0
588.8520839214325	0.0	-1.2	0.0	0	0
588.8627464771271	0.0	-1.5	0.0	0	0
588.8732283115387	0.0	-1.2	0.0	0	0
588.8837192058563	0.0	-1.3	0.0	0	0
588.8941860198975	0.0	-1.3	0.0	0	0
588.9046633243561	0.0	-1.2	0.0	0	0
588.9151492118835	0.0	-1.5	0.0	0	0
588.9256236553192	0.0	-1.5	0.0	0	0
588.9361114501953	0.0	-1.4	0.0	0	0
588.9465849399567	0.0	-1.3	0.0	0	0
588.9570715427399	0.0	-1.1	0.0	0	0
588.9675433635712	0.0	-1.4	0.0	0	0
588.978033542633	0.0	-1.4	0.0	0	0
588.9885017871857	0.0	-1.3	0.0	0	0
588.9989764690399	0.0	-1.5	0.0	0	0
589.0094478130341	0.0	-1.4	0.0	0	0
589.0199191570282	0.0	-1.2	0.0	0	0
589.0304062366486	0.0	-1.4	0.0	0	0
589.0408787727356	0.0	-1.2	0.0	0	0
589.0513668060303	0.0	-1.3	0.0	0	0
589.0618517398834	0.0	-1.6	0.0	0	0
589.0723257064819	0.0	-1.3	0.0	0	0
589.0828094482422	0.0	-1.4	0.0	0	0
589.0932817459106	0.0	-1.5	0.0	0	0
589.103767156601	0.0	-1.2	0.0	0	0
589.1142387390137	0.0	-1.5	0.0	0	0
589.1247239112854	0.0	-1.4	0.0	0	0
589.1351959705353	0.0	-1.5	0.0	0	0
589.1456851959229	0.0	-1.4	0.0	0	0
589.1561598777771	0.0	-1.3	0.0	0	0
589.1666338443756	0.0	-1.5	0.0	0	0
589.1771221160889	0.0	-1.4	0.0	0	0
589.1875925064087	0.0	-1.2	0.0	0	0
589.1980791091919	0.0	-1.6	0.0	0	0
589.2085454463959	0.0	-1.5	0.0	0	0
589.2190177440643	0.0	-1.4	0.0	0	0
589.2295048236847	0.0	-1.6	0.0	0	0
589.2399778366089	0.0	-1.4	0.0	0	0
589.2504608631134	0.0	-1.5	0.0	0	0
589.2609348297119	0.0	-1.7	0.0	0	0
589.2714200019836	0.0	-1.4	0.0	0	0
589.2818973064423	0.0	-1.5	0.0	0	0
589.292384147644	0.0	-1.6	0.0	0	0
589.3028554916382	0.0	-1.4	0.0	0	0
589.3133425712585	0.0	-1.6	0.0	0	0
589.3238186836243	0.0	-1.4	0.0	0	0
589.3342926502228	0.0	-1.4	0.0	0	0
589.3447871208191	0.0	-1.5	0.0	0	0
589.355259180069	0.0	-1.4	0.0	0	0
589.365745306015	0.0	-1.5	0.0	0	0
589.3762173652649	0.0	-1.4	0.0	0	0
589.3867027759552	0.0	-1.3	0.0	0	0
589.3971755504608	0.0	-1.5	0.0	0	0
589.4076492786407	0.0	-1.2	0.0	0	0
589.4181208610535	0.0	-1.4	0.0	0	0
589.4285976886749	0.0	-1.5	0.0	0	0
589.4390835762024	0.0	-1.3	0.0	0	0
589.4495558738708	0.0	-1.4	0.0	0	0
589.4600510597229	0.0	-1.3	0.0	0	0
589.4705426692963	0.0	-1.3	0.0	0	0
589.4810221195221	0.0	-1.5	0.0	0	0
589.4914965629578	0.0	-1.3	0.0	0	0
589.501969575882	0.0	-1.3	0.0	0	0
589.512455701828	0.0	-1.5	0.0	0	0
589.522928237915	0.0	-1.2	0.0	0	0
589.5334146022797	0.0	-1.3	0.0	0	0
589.5438885688782	0.0	-1.6	0.0	0	0
589.5543806552887	0.0	-1.3	0.0	0	0
589.5648555755615	0.0	-1.6	0.0	0	0
589.5753302574158	0.0	-1.4	0.0	0	0
589.5858159065247	0.0	-1.3	0.0	0	0
589.5962710380554	0.0	-1.5	0.0	0	0
589.6067569255829	0.0	-1.2	0.0	0	0
589.6172254085541	0.0	-1.5	0.0	0	0
589.6277050971985	0.0	-1.6	0.0	0	0
589.6381821632385	0.0	-1.5	0.0	0	0
589.6486549377441	0.0	-1.5	0.0	0	0
589.6591396331787	0.0	-1.5	0.0	0	0
589.6696140766144	0.0	-1.5	0.0	0	0
589.6801002025604	0.0	-1.4	0.0	0	0
589.6905727386475	0.0	-1.3	0.0	0	0
589.7010588645935	0.0	-1.4	0.0	0	0
589.7115397453308	0.0	-1.4	0.0	0	0
589.7220361232758	0.0	-1.2	0.0	0	0
589.7325193881989	0.0	-1.4	0.0	0	0
589.7429940700531	0.0	-1.5	0.0	0	0
589.753485918045	0.0	-1.2	0.0	0	0
589.7639579772949	0.0	-1.5	0.0	0	0
589.7744438648224	0.0	-1.3	0.0	0	0
589.7849154472351	0.0	-1.3	0.0	0	0
589.7954061031342	0.0	-1.4	0.0	0	0
589.8058893680573	0.0	-1.3	0.0	0	0
589.8163630962372	0.0	-1.5	0.0	0	0
589.8268356323242	0.0	-1.5	0.0	0	0
589.8373246192932	0.0	-1.2	0.0	0	0
589.847811460495	0.0	-1.5	0.0	0	0
589.8582847118378	0.0	-1.2	0.0	0	0
589.8687696456909	0.0	-1.3	0.0	0	0
589.8792409896851	0.0	-1.4	0.0	0	0
589.8897280693054	0.0	-1.1	0.0	0	0
589.900203704834	0.0	-1.4	0.0	0	0
589.9106833934784	0.0	-1.5	0.0	0	0
589.9211711883545	0.0	-1.2	0.0	0	0
589.9316432476044	0.0	-1.6	0.0	0	0
589.9421300888062	0.0	-1.3	0.0	0	0
589.952602148056	0.0	-1.4	0.0	0	0
589.9630882740021	0.0	-1.4	0.0	0	0
589.973569393158	0.0	-1.2	0.0	0	0
589.9840433597565	0.0	-1.4	0.0	0	0
589.9945373535156	0.0	-1.3	0.0	0	0
590.005010843277	0.0	-1.1	0.0	0	0
590.0154826641083	0.0	-1.3	0.0	0	0
590.0259253978729	0.0	-1.4	0.0	0	0
590.036411523819	0.0	-1.3	0.0	0	0
590.0468831062317	0.0	-1.5	0.0	0	0
590.057368516922	0.0	-1.3	0.0	0	0
590.0678448677063	0.0	-1.2	0.0	0	0
590.0783226490021	0.0	-1.4	0.0	0	0
590.088826417923	0.0	-1.3	0.0	0	0
590.0993022918701	0.0	-1.6	0.0	0	0
590.1097898483276	0.0	-1.5	0.0	0	0
590.1202619075775	0.0	-1.2	0.0	0	0
590.1307482719421	0.0	-1.6	0.0	0	0
590.141223192215	0.0	-1.4	0.0	0	0
590.1516964435577	0.0	-1.2	0.0	0	0
590.1621813774109	0.0	-1.4	0.0	0	0
590.1726543903351	0.0	-1.3	0.0	0	0
590.183140039444	0.0	-1.5	0.0	0	0
590.193615436554	0.0	-1.6	0.0	0	0
590.2040898799896	0.0	-1.3	0.0	0	0
590.2145628929138	0.0	-1.6	0.0	0	0
590.2250509262085	0.0	-1.5	0.0	0	0
590.2355194091797	0.0	-1.3	0.0	0	0
590.2459940910339	0.0	-1.3	0.0	0	0
590.2564816474915	0.0	-1.1	0.0	0	0
590.2669551372528	0.0	-1.3	0.0	0	0
590.277450799942	0.0	-1.6	0.0	0	0
590.287923336029	0.0	-1.3	0.0	0	0
590.2984111309052	0.0	-1.6	0.0	0	0
590.3088872432709	0.0	-1.4	0.0	0	0
590.3193624019623	0.0	-1.2	0.0	0	0
590.3298490047455	0.0	-1.5	0.0	0	0
590.3403213024139	0.0	-1.4	0.0	0	0
590.3508086204529	0.0	-1.4	0.0	0	0
590.3612868785858	0.0	-1.5	0.0	0	0
590.3717758655548	0.0	-1.2	0.0	0	0
590.3822474479675	0.0	-1.6	0.0	0	0
590.3927202224731	0.0	-1.3	0.0	0	0
590.4032115936279	0.0	-1.2	0.0	0	0
590.4136874675751	0.0	-1.5	0.0	0	0
590.4241709709167	0.0	-1.3	0.0	0	0
590.4346401691437	0.0	-1.2	0.0	0	0
590.4451282024384	0.0	-1.5	0.0	0	0
590.4556014537811	0.0	-1.2	0.0	0	0
590.4660890102386	0.0	-1.5	0.0	0	0
590.4765663146973	0.0	-1.5	0.0	0	0
590.4870405197144	0.0	-1.4	0.0	0	0
590.497526884079	0.0	-1.7	0.0	0	0
590.507999420166	0.0	-1.5	0.0	0	0
590.5184879302979	0.0	-1.4	0.0	0	0
590.528960943222	0.0	-1.4	0.0	0	0
590.5394480228424	0.0	-1.4	0.0	0	0
590.5499720573425	0.0	-1.6	0.0	0	0
590.5604765415192	0.0	-1.3	0.0	0	0
590.570965051651	0.0	-1.2	0.0	0	0
590.5814392566681	0.0	-1.6	0.0	0	0
590.5919277667999	0.0	-1.3	0.0	0	0
590.60240650177	0.0	-1.3	0.0	0	0
590.6128990650177	0.0	-1.6	0.0	0	0
590.6233720779419	0.0	-1.2	0.0	0	0
590.6338586807251	0.0	-1.3	0.0	0	0
590.6443438529968	0.0	-1.3	0.0	0	0
590.6548328399658	0.0	-1.2	0.0	0	0
590.6653220653534	0.0	-1.6	0.0	0	0
590.6758089065552	0.0	-1.5	0.0	0	0
590.6862804889679	0.0	-1.2	0.0	0	0
590.6967656612396	0.0	-1.4	0.0	0	0
590.7072434425354	0.0	-1.2	0.0	0	0
590.7177336215973	0.0	-1.4	0.0	0	0
590.7282099723816	0.0	-1.4	0.0	0	0
590.738697052002	0.0	-1.1	0.0	0	0
590.7491750717163	0.0	-1.5	0.0	0	0
590.7596628665924	0.0	-1.4	0.0	0	0
590.7701413631439	0.0	-1.3	0.0	0	0
590.78062748909	0.0	-1.6	0.0	0	0
590.7911021709442	0.0	-1.6	0.0	0	0
590.8015902042389	0.0	-1.4	0.0	0	0
590.8120691776276	0.0	-1.6	0.0	0	0
590.8225581645966	0.0	-1.2	0.0	0	0
590.8330311775208	0.0	-1.5	0.0	0	0
590.8435182571411	0.0	-1.5	0.0	0	0
590.8539986610413	0.0	-1.2	0.0	0	0
590.8644862174988	0.0	-1.6	0.0	0	0
590.8749594688416	0.0	-1.2	0.0	0	0
590.885443687439	0.0	-1.3	0.0	0	0
590.8960974216461	0.0	-1.5	0.0	0	0
590.9065897464752	0.0	-1.3	0.0	0	0
590.9170727729797	0.0	-1.4	0.0	0	0
590.927561044693	0.0	-1.5	0.0	0	0
590.93803358078	0.0	-1.3	0.0	0	0
590.9485201835632	0.0	-1.4	0.0	0	0
590.9589977264404	0.0	-1.4	0.0	0	0
590.9694905281067	0.0	-1.3	0.0	0	0
590.9799678325653	0.0	-1.4	0.0	0	0
590.9904410839081	0.0	-1.3	0.0	0	0
591.0009276866913	0.0	-1.4	0.0	0	0
591.0114052295685	0.0	-1.3	0.0	0	0
591.0219039916992	0.0	-1.1	0.0	0	0
591.0323729515076	0.0	-1.4	0.0	0	0
591.0428466796875	0.0	-1.4	0.0	0	0
591.0533301830292	0.0	-1.2	0.0	0	0
591.0638029575348	0.0	-1.5	0.0	0	0
591.0742897987366	0.0	-1.3	0.0	0	0
591.0847618579865	0.0	-1.4	0.0	0	0
591.095249414444	0.0	-1.6	0.0	0	0
591.1057233810425	0.0	-1.4	0.0	0	0
591.1162164211273	0.0	-1.6	0.0	0	0
591.1266913414001	0.0	-1.5	0.0	0	0
591.1371788978577	0.0	-1.2	0.0	0	0
591.1476554870605	0.0	-1.4	0.0	0	0
591.1581292152405	0.0	-1.2	0.0	0	0
591.1686146259308	0.0	-1.2	0.0	0	0
591.1790869235992	0.0	-1.3	0.0	0	0
591.1895725727081	0.0	-1.3	0.0	0	0
591.2000517845154	0.0	-1.4	0.0	0	0
591.2105469703674	0.0	-1.5	0.0	0	0
591.2210321426392	0.0	-1.2	0.0	0	0
591.2315082550049	0.0	-1.5	0.0	0	0
591.2419950962067	0.0	-1.5	0.0	0	0
591.2524678707123	0.0	-1.3	0.0	0	0
591.2629563808441	0.0	-1.6	0.0	0	0
591.273430109024	0.0	-1.4	0.0	0	0
591.2839167118073	0.0	-1.4	0.0	0	0
591.2944028377533	0.0	-1.4	0.0	0	0
591.3048748970032	0.0	-1.0	0.0	0	0
591.3153655529022	0.0	-1.4	0.0	0	0
591.3258402347565	0.0	-1.2	0.0	0	0
591.3363270759583	0.0	-1.3	0.0	0	0
591.346798658371	0.0	-1.5	0.0	0	0
591.3572857379913	0.0	-1.3	0.0	0	0
591.367758512497	0.0	-1.3	0.0	0	0
591.3782458305359	0.0	-1.3	0.0	0	0
591.3887214660645	0.0	-1.1	0.0	0	0
591.399199962616	0.0	-1.4	0.0	0	0
591.4096875190735	0.0	-1.4	0.0	0	0
591.4201681613922	0.0	-1.1	0.0	0	0
591.4306468963623	0.0	-1.5	0.0	0	0
591.4411075115204	0.0	-1.2	0.0	0	0
591.4515931606293	0.0	-1.2	0.0	0	0
591.4620680809021	0.0	-1.3	0.0	0	0
591.4725487232208	0.0	-1.2	0.0	0	0
591.4830329418182	0.0	-1.3	0.0	0	0
591.4935159683228	0.0	-1.5	0.0	0	0
591.504004240036	0.0	-1.1	0.0	0	0
591.5144772529602	0.0	-1.4	0.0	0	0
591.5249681472778	0.0	-1.4	0.0	0	0
591.535439491272	0.0	-1.3	0.0	0	0
591.5459299087524	0.0	-1.5	0.0	0	0
591.5564053058624	0.0	-1.4	0.0	0	0
591.5668778419495	0.0	-1.3	0.0	0	0
591.5773730278015	0.0	-1.3	0.0	0	0
591.5878429412842	0.0	-1.1	0.0	0	0
591.5983295440674	0.0	-1.4	0.0	0	0
591.608800649643	0.0	-1.5	0.0	0	0
591.6192922592163	0.0	-1.3	0.0	0	0
591.6297695636749	0.0	-1.5	0.0	0	0
591.6402411460876	0.0	-1.5	0.0	0	0
591.6507232189178	0.0	-1.4	0.0	0	0
591.6611976623535	0.0	-1.6	0.0	0	0
591.6716845035553	0.0	-1.2	0.0	0	0
591.6821658611298	0.0	-1.5	0.0	0	0
591.6926519870758	0.0	-1.5	0.0	0	0
591.703125	0.0	-1.2	0.0	0	0
591.7136116027832	0.0	-1.5	0.0	0	0
591.7240915298462	0.0	-1.2	0.0	0	0
591.734566450119	0.0	-1.2	0.0	0	0
591.745055437088	0.0	-1.5	0.0	0	0
591.755529165268	0.0	-1.2	0.0	0	0
591.766015291214	0.0	-1.5	0.0	0	0
591.7764806747437	0.0	-1.4	0.0	0	0
591.7869651317596	0.0	-1.3	0.0	0	0
591.797443151474	0.0	-1.6	0.0	0	0
591.8079159259796	0.0	-1.4	0.0	0	0
591.8184053897858	0.0	-1.4	0.0	0	0
591.8288772106171	0.0	-1.4	0.0	0	0
591.8393664360046	0.0	-1.3	0.0	0	0
591.8498382568359	0.0	-1.4	0.0	0	0
591.860330581665	0.0	-1.4	0.0	0	0
591.8708012104034	0.0	-1.4	0.0	0	0
591.8812873363495	0.0	-1.5	0.0	0	0
591.8917624950409	0.0	-1.5	0.0	0	0
591.9022347927094	0.0	-1.2	0.0	0	0
591.9127202033997	0.0	-1.5	0.0	0	0
591.9232013225555	0.0	-1.3	0.0	0	0
591.9336817264557	0.0	-1.2	0.0	0	0
591.9441585540771	0.0	-1.3	0.0	0	0
591.9546456336975	0.0	-1.0	0.0	0	0
591.9651229381561	0.0	-1.4	0.0	0	0
591.9756026268005	0.0	-1.6	0.0	0	0
591.9860908985138	0.0	-1.3	0.0	0	0
591.9965662956238	0.0	-1.6	0.0	0	0
592.0070543289185	0.0	-1.4	0.0	0	0
592.0175294876099	0.0	-1.4	0.0	0	0
592.0280230045319	0.0	-1.5	0.0	0	0
592.0385146141052	0.0	-1.1	0.0	0	0
592.0490033626556	0.0	-1.6	0.0	0	0
592.0594801902771	0.0	-1.6	0.0	0	0
592.0699512958527	0.0	-1.4	0.0	0	0
592.0804393291473	0.0	-1.5	0.0	0	0
592.0909125804901	0.0	-1.3	0.0	0	0
592.101399898529	0.0	-1.3	0.0	0	0
592.1118721961975	0.0	-1.5	0.0	0	0
592.1223652362823	0.0	-1.3	0.0	0	0
592.1328403949738	0.0	-1.4	0.0	0	0
592.1433219909668	0.0	-1.6	0.0	0	0
592.1538081169128	0.0	-1.2	0.0	0	0
592.164270401001	0.0	-1.4	0.0	0	0
592.1747577190399	0.0	-1.5	0.0	0	0
592.185230255127	0.0	-1.3	0.0	0	0
592.1957182884216	0.0	-1.5	0.0	0	0
592.2061967849731	0.0	-1.2	0.0	0	0
592.2166707515717	0.0	-1.4	0.0	0	0
592.2271637916565	0.0	-1.4	0.0	0	0
592.2376391887665	0.0	-1.3	0.0	0	0
592.2481231689453	0.0	-1.6	0.0	0	0
592.2585952281952	0.0	-1.6	0.0	0	0
592.2690794467926	0.0	-1.4	0.0	0	0
592.2795522212982	0.0	-1.5	0.0	0	0
592.29004073143	0.0	-1.2	0.0	0	0
592.3005166053772	0.0	-1.4	0.0	0	0
592.3109936714172	0.0	-1.6	0.0	0	0
592.3214848041534	0.0	-1.1	0.0	0	0
592.3319547176361	0.0	-1.4	0.0	0	0
592.3424463272095	0.0	-1.3	0.0	0	0
592.352921962738	0.0	-1.2	0.0	0	0
592.3633959293365	0.0	-1.5	0.0	0	0
592.37388920784	0.0	-1.3	0.0	0	0
592.38436460495	0.0	-1.3	0.0	0	0
592.3948531150818	0.0	-1.5	0.0	0	0
592.4053258895874	0.0	-1.2	0.0	0	0
592.4158134460449	0.0	-1.5	0.0	0	0
592.4263048171997	0.0	-1.5	0.0	0	0
592.4367892742157	0.0	-1.3	0.0	0	0
592.4472756385803	0.0	-1.4	0.0	0	0
592.457751750946	0.0	-1.1	0.0	0	0
592.4682393074036	0.0	-1.3	0.0	0	0
592.478714466095	0.0	-1.5	0.0	0	0
592.4892017841339	0.0	-1.2	0.0	0	0
592.4996750354767	0.0	-1.2	0.0	0	0
592.51016664505	0.0	-1.6	0.0	0	0
592.5206410884857	0.0	-1.2	0.0	0	0
592.5311176776886	0.0	-1.5	0.0	0	0
592.5416042804718	0.0	-1.4	0.0	0	0
592.5520763397217	0.0	-1.2	0.0	0	0
592.5625636577606	0.0	-1.4	0.0	0	0
592.5730361938477	0.0	-1.1	0.0	0	0
592.5835225582123	0.0	-1.3	0.0	0	0
592.5940127372742	0.0	-1.5	0.0	0	0
592.6044857501984	0.0	-1.2	0.0	0	0
592.6149709224701	0.0	-1.5	0.0	0	0
592.625461101532	0.0	-1.4	0.0	0	0
592.6359422206879	0.0	-1.2	0.0	0	0
592.6464159488678	0.0	-1.5	0.0	0	0
592.6569039821625	0.0	-1.2	0.0	0	0
592.6673767566681	0.0	-1.3	0.0	0	0
592.677862405777	0.0	-1.5	0.0	0	0
592.688333272934	0.0	-1.2	0.0	0	0
592.6988089084625	0.0	-1.5	0.0	0	0
592.7092986106873	0.0	-1.5	0.0	0	0
592.7197701931	0.0	-1.3	0.0	0	0
592.7302622795105	0.0	-1.5	0.0	0	0
592.7407338619232	0.0	-1.2	0.0	0	0
592.7512214183807	0.0	-1.3	0.0	0	0
592.7616970539093	0.0	-1.5	0.0	0	0
592.7721719741821	0.0	-1.3	0.0	0	0
592.7826573848724	0.0	-1.3	0.0	0	0
592.7931408882141	0.0	-1.2	0.0	0	0
592.8036279678345	0.0	-1.3	0.0	0	0
592.8141005039215	0.0	-1.4	0.0	0	0
592.8245916366577	0.0	-1.3	0.0	0	0
592.8350646495819	0.0	-1.3	0.0	0	0
592.8455517292023	0.0	-1.4	0.0	0	0
592.8560290336609	0.0	-1.1	0.0	0	0
592.8665034770966	0.0	-1.4	0.0	0	0
592.8769953250885	0.0	-1.6	0.0	0	0
592.8874685764313	0.0	-1.4	0.0	0	0
592.8979563713074	0.0	-1.5	0.0	0	0
592.908429145813	0.0	-1.3	0.0	0	0
592.9189171791077	0.0	-1.4	0.0	0	0
592.9295964241028	0.0	-1.6	0.0	0	0
592.9400777816772	0.0	-1.4	0.0	0	0
592.9505648612976	0.0	-1.4	0.0	0	0
592.961038351059	0.0	-1.6	0.0	0	0
592.9715259075165	0.0	-1.2	0.0	0	0
592.9819974899292	0.0	-1.4	0.0	0	0
592.9924783706665	0.0	-1.4	0.0	0	0
593.0029528141022	0.0	-1.3	0.0	0	0
593.013441324234	0.0	-1.6	0.0	0	0
593.0239186286926	0.0	-1.4	0.0	0	0
593.0344226360321	0.0	-1.4	0.0	0	0
593.0449206829071	0.0	-1.6	0.0	0	0
593.0553677082062	0.0	-1.3	0.0	0	0
593.0658502578735	0.0	-1.3	0.0	0	0
593.0763425827026	0.0	-1.5	0.0	0	0
593.086816072464	0.0	-1.3	0.0	0	0
593.0973024368286	0.0	-1.6	0.0	0	0
593.1077816486359	0.0	-1.4	0.0	0	0
593.1182677745819	0.0	-1.3	0.0	0	0
593.1287508010864	0.0	-1.6	0.0	0	0
593.1392316818237	0.0	-1.5	0.0	0	0
593.1497173309326	0.0	-1.5	0.0	0	0
593.1602020263672	0.0	-1.5	0.0	0	0
593.1706910133362	0.0	-1.2	0.0	0	0
593.1811630725861	0.0	-1.6	0.0	0	0
593.1916465759277	0.0	-1.4	0.0	0	0
593.2021269798279	0.0	-1.2	0.0	0	0
593.2126133441925	0.0	-1.4	0.0	0	0
593.2230849266052	0.0	-1.3	0.0	0	0
593.2335774898529	0.0	-1.2	0.0	0	0
593.2440440654755	0.0	-1.4	0.0	0	0
593.2545320987701	0.0	-1.2	0.0	0	0
593.2650039196014	0.0	-1.5	0.0	0	0
593.2754943370819	0.0	-1.5	0.0	0	0
593.2859716415405	0.0	-1.3	0.0	0	0
593.2964193820953	0.0	-1.5	0.0	0	0
593.306890964508	0.0	-1.3	0.0	0	0
593.3173778057098	0.0	-1.3	0.0	0	0
593.3278648853302	0.0	-1.4	0.0	0	0
593.3383522033691	0.0	-1.1	0.0	0	0
593.3488230705261	0.0	-1.5	0.0	0	0
593.3593189716339	0.0	-1.6	0.0	0	0
593.3697936534882	0.0	-1.2	0.0	0	0
593.3802828788757	0.0	-1.7	0.0	0	0
593.3907551765442	0.0	-1.6	0.0	0	0
593.401243686676	0.0	-1.3	0.0	0	0
593.4117186069489	0.0	-1.6	0.0	0	0
593.422206401825	0.0	-1.4	0.0	0	0
593.4326868057251	0.0	-1.4	0.0	0	0
593.4431698322296	0.0	-1.4	0.0	0	0
593.4536573886871	0.0	-1.2	0.0	0	0
593.4641292095184	0.0	-1.6	0.0	0	0
593.4746165275574	0.0	-1.3	0.0	0	0
593.4851055145264	0.0	-1.4	0.0	0	0
593.495573759079	0.0	-1.7	0.0	0	0
593.5060641765594	0.0	-1.5	0.0	0	0
593.5165469646454	0.0	-1.4	0.0	0	0
593.527036190033	0.0	-1.5	0.0	0	0
593.5375123023987	0.0	-1.3	0.0	0	0
593.5479974746704	0.0	-1.6	0.0	0	0
593.5584712028503	0.0	-1.6	0.0	0	0
593.5689573287964	0.0	-1.3	0.0	0	0
593.5794296264648	0.0	-1.6	0.0	0	0
593.589923620224	0.0	-1.4	0.0	0	0
593.60040807724	0.0	-1.4	0.0	0	0
593.6108815670013	0.0	-1.6	0.0	0	0
593.6213703155518	0.0	-1.5	0.0	0	0
593.6318509578705	0.0	-1.5	0.0	0	0
593.642338514328	0.0	-1.5	0.0	0	0
593.652811050415	0.0	-1.3	0.0	0	0
593.6632969379425	0.0	-1.5	0.0	0	0
593.6737730503082	0.0	-1.3	0.0	0	0
593.6842455863953	0.0	-1.2	0.0	0	0
593.6947302818298	0.0	-1.3	0.0	0	0
593.7052030563354	0.0	-1.3	0.0	0	0
593.7156898975372	0.0	-1.5	0.0	0	0
593.7261700630188	0.0	-1.5	0.0	0	0
593.7366609573364	0.0	-1.4	0.0	0	0
593.7471339702606	0.0	-1.6	0.0	0	0
593.7576212882996	0.0	-1.3	0.0	0	0
593.768096446991	0.0	-1.3	0.0	0	0
593.7785687446594	0.0	-1.3	0.0	0	0
593.789055109024	0.0	-1.2	0.0	0	0
593.7995285987854	0.0	-1.4	0.0	0	0
593.8100173473358	0.0	-1.5	0.0	0	0
593.820476770401	0.0	-1.3	0.0	0	0
593.8309679031372	0.0	-1.6	0.0	0	0
593.8414447307587	0.0	-1.4	0.0	0	0
593.8519194126129	0.0	-1.3	0.0	0	0
593.8624048233032	0.0	-1.7	0.0	0	0
593.8728773593903	0.0	-1.3	0.0	0	0
593.8833646774292	0.0	-1.3	0.0	0	0
593.893837928772	0.0	-1.6	0.0	0	0
593.9043090343475	0.0	-1.4	0.0	0	0
593.914783000946	0.0	-1.7	0.0	0	0
593.9252700805664	0.0	-1.5	0.0	0	0
593.9357531070709	0.0	-1.4	0.0	0	0
593.946227312088	0.0	-1.5	0.0	0	0
593.9567177295685	0.0	-1.3	0.0	0	0
593.9671919345856	0.0	-1.2	0.0	0	0
593.9776830673218	0.0	-1.5	0.0	0	0
593.988157749176	0.0	-1.3	0.0	0	0
593.9986457824707	0.0	-1.6	0.0	0	0
594.0091309547424	0.0	-1.7	0.0	0	0
594.0195758342743	0.0	-1.3	0.0	0	0
594.0300619602203	0.0	-1.4	0.0	0	0
594.0405418872833	0.0	-1.2	0.0	0	0
594.0510280132294	0.0	-1.3	0.0	0	0
594.061500787735	0.0	-1.3	0.0	0	0
594.0719876289368	0.0	-1.4	0.0	0	0
594.0824592113495	0.0	-1.5	0.0	0	0
594.0929403305054	0.0	-1.5	0.0	0	0
594.1034250259399	0.0	-1.2	0.0	0	0
594.113908290863	0.0	-1.6	0.0	0	0
594.1243975162506	0.0	-1.4	0.0	0	0
594.1348795890808	0.0	-1.3	0.0	0	0
594.1453576087952	0.0	-1.6	0.0	0	0
594.1558308601379	0.0	-1.4	0.0	0	0
594.166316986084	0.0	-1.4	0.0	0	0
594.1767950057983	0.0	-1.5	0.0	0	0
594.1872670650482	0.0	-1.1	0.0	0	0
594.1977541446686	0.0	-1.5	0.0	0	0
594.2082276344299	0.0	-1.5	0.0	0	0
594.2187149524689	0.0	-1.2	0.0	0	0
594.2291870117188	0.0	-1.5	0.0	0	0
594.2396788597107	0.0	-1.4	0.0	0	0
594.2501640319824	0.0	-1.3	0.0	0	0
594.2606344223022	0.0	-1.3	0.0	0	0
594.2711210250854	0.0	-1.3	0.0	0	0
594.281594991684	0.0	-1.6	0.0	0	0
594.2920892238617	0.0	-1.3	0.0	0	0
594.3025624752045	0.0	-1.2	0.0	0	0
594.3130340576172	0.0	-1.5	0.0	0	0
594.3235075473785	0.0	-1.3	0.0	0	0
594.3339993953705	0.0	-1.3	0.0	0	0
594.3444755077362	0.0	-1.4	0.0	0	0
594.3549501895905	0.0	-1.3	0.0	0	0
594.3654370307922	0.0	-1.5	0.0	0	0
594.3759167194366	0.0	-1.5	0.0	0	0
594.3864018917084	0.0	-1.1	0.0	0	0
594.3968753814697	0.0	-1.5	0.0	0	0
594.4073622226715	0.0	-1.3	0.0	0	0
594.4178383350372	0.0	-1.2	0.0	0	0
594.42830991745	0.0	-1.4	0.0	0	0
594.4388003349304	0.0	-1.3	0.0	0	0
