Time (s)	Servo Angle (degrees)	Lever Angle (degrees)	Disturbance Angle	Reward Delivered (0/1)	Trial Number/Status
1110.0017189979553	0.0	-0.4	0.0	0	12
1110.0121932029724	0.0	-0.4	0.0	0	12
1110.0226821899414	0.0	-0.4	0.0	0	12
1110.0331687927246	0.0	-0.5	0.0	0	12
1110.0436446666718	0.0	-0.5	0.0	0	12
1110.0541315078735	0.0	-0.5	0.0	0	12
1110.0646061897278	0.0	-0.5	0.0	0	12
1110.0750920772552	0.0	-0.5	0.0	0	12
1110.0855672359467	0.0	-0.5	0.0	0	12
1110.0960552692413	0.0	-0.5	0.0	0	12
1110.1065373420715	0.0	-0.4	0.0	0	12
1110.1170258522034	0.0	-0.5	0.0	0	12
1110.1275172233582	0.0	-0.5	0.0	0	12
1110.137995004654	0.0	-0.5	0.0	0	12
1110.148487329483	0.0	-0.5	0.0	0	12
1110.1589617729187	0.0	-0.5	0.0	0	12
1110.1694493293762	0.0	-0.6	0.0	0	12
1110.1799223423004	0.0	-0.5	0.0	0	12
1110.1904094219208	0.0	-0.5	0.0	0	12
1110.2008864879608	0.0	-0.5	0.0	0	12
1110.2113678455353	0.0	-0.4	0.0	0	12
1110.2218441963196	0.0	-0.5	0.0	0	12
1110.232325553894	0.0	-0.4	0.0	0	12
1110.242811203003	0.0	-0.5	0.0	0	12
1110.2532851696014	0.0	-0.5	0.0	0	12
1110.2637746334076	0.0	-0.5	0.0	0	12
1110.274274110794	0.0	-0.4	0.0	0	12
1110.2847480773926	0.0	-0.4	0.0	0	12
1110.2952394485474	0.0	-0.4	0.0	0	12
1110.305713891983	0.0	-0.5	0.0	0	12
1110.316213607788	0.0	-0.5	0.0	0	12
1110.3266878128052	0.0	-0.5	0.0	0	12
1110.3371767997742	0.0	-0.5	0.0	0	12
1110.3476648330688	0.0	-0.4	0.0	0	12
1110.358140707016	0.0	-0.3	0.0	0	12
1110.3686261177063	0.0	-0.4	0.0	0	12
1110.379103899002	0.0	-0.4	0.0	0	12
1110.3895952701569	0.0	-0.4	0.0	0	12
1110.4000761508942	0.0	-0.5	0.0	0	12
1110.4105641841888	0.0	-0.4	0.0	0	12
1110.4210367202759	0.0	-0.5	0.0	0	12
1110.431522846222	0.0	-0.5	0.0	0	12
1110.4419960975647	0.0	-0.5	0.0	0	12
1110.4524698257446	0.0	-0.6	0.0	0	12
1110.462960243225	0.0	-0.5	0.0	0	12
1110.4734354019165	0.0	-0.5	0.0	0	12
1110.483909368515	0.0	-0.5	0.0	0	12
1110.4943826198578	0.0	-0.4	0.0	0	12
1110.5048706531525	0.0	-0.5	0.0	0	12
1110.5153501033783	0.0	-0.5	0.0	0	12
1110.5258240699768	0.0	-0.5	0.0	0	12
1110.536293745041	0.0	-0.5	0.0	0	12
1110.5467734336853	0.0	-0.5	0.0	0	12
1110.5572600364685	0.0	-0.5	0.0	0	12
1110.5677392482758	0.0	-0.5	0.0	0	12
1110.5782103538513	0.0	-0.5	0.0	0	12
1110.588686466217	0.0	-0.4	0.0	0	12
1110.5991823673248	0.0	-0.5	0.0	0	12
1110.6096596717834	0.0	-0.4	0.0	0	12
1110.6201348304749	0.0	-0.5	0.0	0	12
1110.6306309700012	0.0	-0.5	0.0	0	12
1110.6411039829254	0.0	-0.4	0.0	0	12
1110.651591539383	0.0	-0.6	0.0	0	12
1110.6620740890503	0.0	-0.4	0.0	0	12
1110.6725561618805	0.0	-0.5	0.0	0	12
1110.6830432415009	0.0	-0.5	0.0	0	12
1110.6935153007507	0.0	-0.4	0.0	0	12
1110.704001903534	0.0	-0.4	0.0	0	12
1110.7144742012024	0.0	-0.5	0.0	0	12
1110.7249629497528	0.0	-0.4	0.0	0	12
1110.735434770584	0.0	-0.4	0.0	0	12
1110.745922088623	0.0	-0.4	0.0	0	12
1110.75639462471	0.0	-0.4	0.0	0	12
1110.7668869495392	0.0	-0.4	0.0	0	12
1110.777361869812	0.0	-0.4	0.0	0	12
1110.7878367900848	0.0	-0.5	0.0	0	12
1110.7983267307281	0.0	-0.5	0.0	0	12
1110.8087992668152	0.0	-0.4	0.0	0	12
1110.8192641735077	0.0	-0.6	0.0	0	12
1110.8297371864319	0.0	-0.4	0.0	0	12
1110.8402240276337	0.0	-0.4	0.0	0	12
1110.8507008552551	0.0	-0.4	0.0	0	12
1110.8611814975739	0.0	-0.5	0.0	0	12
1110.8716688156128	0.0	-0.4	0.0	0	12
1110.882150888443	0.0	-0.5	0.0	0	12
1110.8926236629486	0.0	-0.5	0.0	0	12
1110.9030969142914	0.0	-0.5	0.0	0	12
1110.9135930538177	0.0	-0.5	0.0	0	12
1110.9240703582764	0.0	-0.5	0.0	0	12
1110.9345862865448	0.0	-0.5	0.0	0	12
1110.9450724124908	0.0	-0.4	0.0	0	12
1110.9555525779724	0.0	-0.5	0.0	0	12
1110.9660592079163	0.0	-0.5	0.0	0	12
1110.9765212535858	0.0	-0.5	0.0	0	12
1110.987013578415	0.0	-0.5	0.0	0	12
1110.9974884986877	0.0	-0.5	0.0	0	12
1111.007975101471	0.0	-0.5	0.0	0	12
1111.0184535980225	0.0	-0.6	0.0	0	12
1111.0289289951324	0.0	-0.4	0.0	0	12
1111.03941488266	0.0	-0.4	0.0	0	12
1111.0498876571655	0.0	-0.5	0.0	0	12
1111.0603795051575	0.0	-0.4	0.0	0	12
1111.0708606243134	0.0	-0.5	0.0	0	12
1111.0813570022583	0.0	-0.4	0.0	0	12
1111.091848373413	0.0	-0.5	0.0	0	12
1111.102323293686	0.0	-0.5	0.0	0	12
1111.1128084659576	0.0	-0.5	0.0	0	12
1111.123283624649	0.0	-0.3	0.0	0	12
1111.1337695121765	0.0	-0.5	0.0	0	12
1111.1442410945892	0.0	-0.5	0.0	0	12
1111.1547253131866	0.0	-0.5	0.0	0	12
1111.1652088165283	0.0	-0.5	0.0	0	12
1111.1756944656372	0.0	-0.5	0.0	0	12
1111.1861708164215	0.0	-0.6	0.0	0	12
1111.1966435909271	0.0	-0.5	0.0	0	12
1111.2071306705475	0.0	-0.5	0.0	0	12
1111.2175900936127	0.0	-0.5	0.0	0	12
1111.2280819416046	0.0	-0.4	0.0	0	12
1111.2385580539703	0.0	-0.5	0.0	0	12
1111.249053478241	0.0	-0.5	0.0	0	12
1111.2595255374908	0.0	-0.4	0.0	0	12
1111.2700018882751	0.0	-0.5	0.0	0	12
1111.2804872989655	0.0	-0.5	0.0	0	12
1111.2909603118896	0.0	-0.5	0.0	0	12
1111.3014352321625	0.0	-0.5	0.0	0	12
1111.3119094371796	0.0	-0.4	0.0	0	12
1111.3223996162415	0.0	-0.5	0.0	0	12
1111.3328776359558	0.0	-0.5	0.0	0	12
1111.3433680534363	0.0	-0.4	0.0	0	12
1111.3538525104523	0.0	-0.4	0.0	0	12
1111.364327430725	0.0	-0.4	0.0	0	12
1111.3748140335083	0.0	-0.5	0.0	0	12
1111.3852894306183	0.0	-0.6	0.0	0	12
1111.3957834243774	0.0	-0.4	0.0	0	12
1111.4062609672546	0.0	-0.4	0.0	0	12
1111.4167494773865	0.0	-0.5	0.0	0	12
1111.4272575378418	0.0	-0.4	0.0	0	12
1111.437735080719	0.0	-0.5	0.0	0	12
1111.4482247829437	0.0	-0.5	0.0	0	12
1111.4589257240295	0.0	-0.3	0.0	0	12
1111.469422340393	0.0	-0.5	0.0	0	12
1111.4798986911774	0.0	-0.4	0.0	0	12
1111.490386247635	0.0	-0.4	0.0	0	12
1111.5008561611176	0.0	-0.5	0.0	0	12
1111.5113282203674	0.0	-0.4	0.0	0	12
1111.521811723709	0.0	-0.4	0.0	0	12
1111.5322964191437	0.0	-0.4	0.0	0	12
1111.54279088974	0.0	-0.5	0.0	0	12
1111.5532610416412	0.0	-0.5	0.0	0	12
1111.5637373924255	0.0	-0.5	0.0	0	12
1111.5742144584656	0.0	-0.3	0.0	0	12
1111.5847046375275	0.0	-0.4	0.0	0	12
1111.5951900482178	0.0	-0.4	0.0	0	12
1111.6056649684906	0.0	-0.4	0.0	0	12
1111.6161522865295	0.0	-0.3	0.0	0	12
1111.626630783081	0.0	-0.4	0.0	0	12
1111.6371161937714	0.0	-0.5	0.0	0	12
1111.6475911140442	0.0	-0.5	0.0	0	12
1111.6580770015717	0.0	-0.5	0.0	0	12
1111.6685557365417	0.0	-0.6	0.0	0	12
1111.6790447235107	0.0	-0.4	0.0	0	12
1111.6895236968994	0.0	-0.4	0.0	0	12
1111.7000031471252	0.0	-0.5	0.0	0	12
1111.7104787826538	0.0	-0.4	0.0	0	12
1111.7209541797638	0.0	-0.4	0.0	0	12
1111.73144698143	0.0	-0.5	0.0	0	12
1111.7419211864471	0.0	-0.5	0.0	0	12
1111.7524087429047	0.0	-0.5	0.0	0	12
1111.7628877162933	0.0	-0.4	0.0	0	12
1111.773372411728	0.0	-0.4	0.0	0	12
1111.7838547229767	0.0	-0.4	0.0	0	12
1111.7943279743195	0.0	-0.5	0.0	0	12
1111.8048195838928	0.0	-0.5	0.0	0	12
1111.8153021335602	0.0	-0.5	0.0	0	12
1111.8257930278778	0.0	-0.4	0.0	0	12
1111.8362667560577	0.0	-0.5	0.0	0	12
1111.846753835678	0.0	-0.4	0.0	0	12
1111.857232093811	0.0	-0.4	0.0	0	12
1111.867689371109	0.0	-0.5	0.0	0	12
1111.878182888031	0.0	-0.5	0.0	0	12
1111.8886563777924	0.0	-0.4	0.0	0	12
1111.899150133133	0.0	-0.5	0.0	0	12
1111.9096221923828	0.0	-0.4	0.0	0	12
1111.9200983047485	0.0	-0.5	0.0	0	12
1111.9305877685547	0.0	-0.5	0.0	0	12
1111.9410691261292	0.0	-0.6	0.0	0	12
1111.9515583515167	0.0	-0.6	0.0	0	12
1111.9620337486267	0.0	-0.5	0.0	0	12
1111.9725301265717	0.0	-0.5	0.0	0	12
1111.9830071926117	0.0	-0.5	0.0	0	12
1111.9934973716736	0.0	-0.4	0.0	0	12
1112.003971338272	0.0	-0.5	0.0	0	12
1112.0144617557526	0.0	-0.5	0.0	0	12
1112.0249419212341	0.0	-0.5	0.0	0	12
1112.0354170799255	0.0	-0.6	0.0	0	12
1112.0459079742432	0.0	-0.5	0.0	0	12
1112.0563814640045	0.0	-0.3	0.0	0	12
1112.0668733119965	0.0	-0.4	0.0	0	12
1112.0773553848267	0.0	-0.4	0.0	0	12
1112.0878448486328	0.0	-0.5	0.0	0	12
1112.0983295440674	0.0	-0.4	0.0	0	12
1112.108808040619	0.0	-0.4	0.0	0	12
1112.119250535965	0.0	-0.5	0.0	0	12
1112.1297240257263	0.0	-0.5	0.0	0	12
1112.1402111053467	0.0	-0.3	0.0	0	12
1112.150684595108	0.0	-0.4	0.0	0	12
1112.1611742973328	0.0	-0.4	0.0	0	12
1112.1716589927673	0.0	-0.4	0.0	0	12
1112.1821427345276	0.0	-0.6	0.0	0	12
1112.1926274299622	0.0	-0.5	0.0	0	12
1112.2031033039093	0.0	-0.5	0.0	0	12
1112.2135889530182	0.0	-0.5	0.0	0	12
1112.2240612506866	0.0	-0.4	0.0	0	12
1112.2345354557037	0.0	-0.5	0.0	0	12
1112.2450103759766	0.0	-0.4	0.0	0	12
1112.2554965019226	0.0	-0.3	0.0	0	12
1112.265977859497	0.0	-0.5	0.0	0	12
1112.276460647583	0.0	-0.4	0.0	0	12
1112.2869427204132	0.0	-0.5	0.0	0	12
1112.297418832779	0.0	-0.5	0.0	0	12
1112.3079085350037	0.0	-0.5	0.0	0	12
1112.3183796405792	0.0	-0.5	0.0	0	12
1112.3288514614105	0.0	-0.5	0.0	0	12
1112.3393235206604	0.0	-0.3	0.0	0	12
1112.3497948646545	0.0	-0.4	0.0	0	12
1112.3602826595306	0.0	-0.4	0.0	0	12
1112.370765209198	0.0	-0.3	0.0	0	12
1112.3812608718872	0.0	-0.4	0.0	0	12
1112.3917343616486	0.0	-0.4	0.0	0	12
1112.4022204875946	0.0	-0.5	0.0	0	12
1112.4126954078674	0.0	-0.5	0.0	0	12
1112.4231889247894	0.0	-0.5	0.0	0	12
1112.4336659908295	0.0	-0.5	0.0	0	12
1112.4441390037537	0.0	-0.4	0.0	0	12
1112.4546234607697	0.0	-0.4	0.0	0	12
1112.4651041030884	0.0	-0.5	0.0	0	12
1112.4755959510803	0.0	-0.5	0.0	0	12
1112.4860744476318	0.0	-0.5	0.0	0	12
1112.496561050415	0.0	-0.5	0.0	0	12
1112.5070397853851	0.0	-0.4	0.0	0	12
1112.517513036728	0.0	-0.5	0.0	0	12
1112.527985572815	0.0	-0.5	0.0	0	12
1112.5384600162506	0.0	-0.4	0.0	0	12
1112.5489530563354	0.0	-0.5	0.0	0	12
1112.5594263076782	0.0	-0.5	0.0	0	12
1112.5699126720428	0.0	-0.5	0.0	0	12
1112.5803940296173	0.0	-0.5	0.0	0	12
1112.5908818244934	0.0	-0.5	0.0	0	12
1112.6013615131378	0.0	-0.5	0.0	0	12
1112.6118371486664	0.0	-0.5	0.0	0	12
1112.622326850891	0.0	-0.5	0.0	0	12
1112.6327986717224	0.0	-0.5	0.0	0	12
1112.64328789711	0.0	-0.5	0.0	0	12
1112.6537618637085	0.0	-0.6	0.0	0	12
1112.6642544269562	0.0	-0.5	0.0	0	12
1112.674735546112	0.0	-0.5	0.0	0	12
1112.6852102279663	0.0	-0.5	0.0	0	12
1112.6956946849823	0.0	-0.5	0.0	0	12
1112.706169128418	0.0	-0.5	0.0	0	12
1112.716653585434	0.0	-0.5	0.0	0	12
1112.7271237373352	0.0	-0.5	0.0	0	12
1112.7375950813293	0.0	-0.5	0.0	0	12
1112.748075246811	0.0	-0.5	0.0	0	12
1112.7585616111755	0.0	-0.5	0.0	0	12
1112.7690382003784	0.0	-0.5	0.0	0	12
1112.7795221805573	0.0	-0.5	0.0	0	12
1112.7900032997131	0.0	-0.4	0.0	0	12
1112.8004763126373	0.0	-0.5	0.0	0	12
1112.8109636306763	0.0	-0.4	0.0	0	12
1112.821436882019	0.0	-0.4	0.0	0	12
1112.8319308757782	0.0	-0.4	0.0	0	12
1112.8424081802368	0.0	-0.4	0.0	0	12
1112.8528809547424	0.0	-0.5	0.0	0	12
1112.863365650177	0.0	-0.5	0.0	0	12
1112.8738384246826	0.0	-0.5	0.0	0	12
1112.8843250274658	0.0	-0.4	0.0	0	12
1112.89479637146	0.0	-0.4	0.0	0	12
1112.905283689499	0.0	-0.4	0.0	0	12
1112.9157545566559	0.0	-0.5	0.0	0	12
1112.9262280464172	0.0	-0.4	0.0	0	12
1112.9366977214813	0.0	-0.5	0.0	0	12
1112.9471743106842	0.0	-0.5	0.0	0	12
1112.957658290863	0.0	-0.4	0.0	0	12
1112.96813082695	0.0	-0.6	0.0	0	12
1112.978622674942	0.0	-0.4	0.0	0	12
1112.989096403122	0.0	-0.4	0.0	0	12
1112.9995875358582	0.0	-0.5	0.0	0	12
1113.0100643634796	0.0	-0.5	0.0	0	12
1113.0205390453339	0.0	-0.5	0.0	0	12
1113.0310344696045	0.0	-0.5	0.0	0	12
1113.0415065288544	0.0	-0.4	0.0	0	12
1113.051991224289	0.0	-0.5	0.0	0	12
1113.0624661445618	0.0	-0.4	0.0	0	12
1113.0729529857635	0.0	-0.5	0.0	0	12
1113.0834481716156	0.0	-0.5	0.0	0	12
1113.0939207077026	0.0	-0.4	0.0	0	12
1113.1044046878815	0.0	-0.5	0.0	0	12
1113.1148841381073	0.0	-0.5	0.0	0	12
1113.1253743171692	0.0	-0.5	0.0	0	12
1113.1358442306519	0.0	-0.5	0.0	0	12
1113.146333694458	0.0	-0.5	0.0	0	12
1113.1568067073822	0.0	-0.4	0.0	0	12
1113.1672937870026	0.0	-0.5	0.0	0	12
1113.177772283554	0.0	-0.4	0.0	0	12
1113.1882452964783	0.0	-0.5	0.0	0	12
1113.1987357139587	0.0	-0.4	0.0	0	12
1113.2092082500458	0.0	-0.3	0.0	0	12
1113.2196953296661	0.0	-0.5	0.0	0	12
1113.2301669120789	0.0	-0.5	0.0	0	12
1113.240653038025	0.0	-0.5	0.0	0	12
1113.2511286735535	0.0	-0.4	0.0	0	12
1113.2616035938263	0.0	-0.4	0.0	0	12
1113.272091627121	0.0	-0.5	0.0	0	12
1113.2825727462769	0.0	-0.4	0.0	0	12
1113.2930600643158	0.0	-0.3	0.0	0	12
1113.3035352230072	0.0	-0.5	0.0	0	12
1113.3140211105347	0.0	-0.5	0.0	0	12
1113.3245091438293	0.0	-0.4	0.0	0	12
1113.3349967002869	0.0	-0.5	0.0	0	12
1113.3454661369324	0.0	-0.5	0.0	0	12
1113.355940580368	0.0	-0.5	0.0	0	12
1113.36643409729	0.0	-0.4	0.0	0	12
1113.3769149780273	0.0	-0.4	0.0	0	12
1113.3873958587646	0.0	-0.4	0.0	0	12
1113.3978781700134	0.0	-0.5	0.0	0	12
1113.4083642959595	0.0	-0.4	0.0	0	12
1113.418848991394	0.0	-0.5	0.0	0	12
1113.4293229579926	0.0	-0.5	0.0	0	12
1113.4398102760315	0.0	-0.4	0.0	0	12
1113.45028424263	0.0	-0.5	0.0	0	12
1113.4607741832733	0.0	-0.4	0.0	0	12
1113.4712467193604	0.0	-0.4	0.0	0	12
1113.4817428588867	0.0	-0.5	0.0	0	12
1113.4923901557922	0.0	-0.4	0.0	0	12
1113.5028848648071	0.0	-0.4	0.0	0	12
1113.51335978508	0.0	-0.5	0.0	0	12
1113.52383685112	0.0	-0.4	0.0	0	12
1113.5343234539032	0.0	-0.6	0.0	0	12
1113.544793844223	0.0	-0.5	0.0	0	12
1113.555278301239	0.0	-0.4	0.0	0	12
1113.565750360489	0.0	-0.5	0.0	0	12
1113.5762348175049	0.0	-0.5	0.0	0	12
1113.5867121219635	0.0	-0.6	0.0	0	12
1113.5971884727478	0.0	-0.5	0.0	0	12
1113.6076605319977	0.0	-0.5	0.0	0	12
1113.6181330680847	0.0	-0.6	0.0	0	12
1113.6286218166351	0.0	-0.5	0.0	0	12
1113.6390948295593	0.0	-0.4	0.0	0	12
1113.6495797634125	0.0	-0.5	0.0	0	12
1113.660050868988	0.0	-0.4	0.0	0	12
1113.6705348491669	0.0	-0.4	0.0	0	12
1113.6810235977173	0.0	-0.5	0.0	0	12
1113.6914956569672	0.0	-0.5	0.0	0	12
1113.7019832134247	0.0	-0.6	0.0	0	12
1113.7124562263489	0.0	-0.5	0.0	0	12
1113.7229471206665	0.0	-0.4	0.0	0	12
1113.7334220409393	0.0	-0.5	0.0	0	12
1113.743908405304	0.0	-0.5	0.0	0	12
1113.754378080368	0.0	-0.4	0.0	0	12
1113.7648611068726	0.0	-0.5	0.0	0	12
1113.7753455638885	0.0	-0.4	0.0	0	12
1113.7858300209045	0.0	-0.5	0.0	0	12
1113.796308040619	0.0	-0.5	0.0	0	12
1113.8067870140076	0.0	-0.5	0.0	0	12
1113.8172733783722	0.0	-0.6	0.0	0	12
1113.8277451992035	0.0	-0.4	0.0	0	12
1113.8381929397583	0.0	-0.4	0.0	0	12
1113.8486776351929	0.0	-0.5	0.0	0	12
1113.8591525554657	0.0	-0.4	0.0	0	12
1113.8696415424347	0.0	-0.5	0.0	0	12
1113.8801169395447	0.0	-0.5	0.0	0	12
1113.8906073570251	0.0	-0.5	0.0	0	12
1113.9010803699493	0.0	-0.5	0.0	0	12
1113.9115672111511	0.0	-0.4	0.0	0	12
1113.9220418930054	0.0	-0.3	0.0	0	12
1113.9325151443481	0.0	-0.4	0.0	0	12
1113.9430022239685	0.0	-0.3	0.0	0	12
1113.9534709453583	0.0	-0.5	0.0	0	12
1113.9639685153961	0.0	-0.5	0.0	0	12
1113.974412202835	0.0	-0.5	0.0	0	12
1113.9849083423615	0.0	-0.6	0.0	0	12
1113.9953978061676	0.0	-0.5	0.0	0	12
1114.0058889389038	0.0	-0.4	0.0	0	12
1114.0163645744324	0.0	-0.5	0.0	0	12
1114.0268428325653	0.0	-0.5	0.0	0	12
1114.0373311042786	0.0	-0.5	0.0	0	12
1114.0478148460388	0.0	-0.5	0.0	0	12
1114.0583021640778	0.0	-0.5	0.0	0	12
1114.0687770843506	0.0	-0.5	0.0	0	12
1114.079264640808	0.0	-0.5	0.0	0	12
1114.0897462368011	0.0	-0.5	0.0	0	12
1114.100221157074	0.0	-0.5	0.0	0	12
1114.1107091903687	0.0	-0.4	0.0	0	12
1114.121181488037	0.0	-0.4	0.0	0	12
1114.131673336029	0.0	-0.4	0.0	0	12
1114.142147064209	0.0	-0.4	0.0	0	12
1114.1526324748993	0.0	-0.5	0.0	0	12
1114.1631038188934	0.0	-0.5	0.0	0	12
1114.1735768318176	0.0	-0.4	0.0	0	12
1114.184066772461	0.0	-0.5	0.0	0	12
1114.1945407390594	0.0	-0.5	0.0	0	12
1114.2050321102142	0.0	-0.4	0.0	0	12
1114.2155058383942	0.0	-0.5	0.0	0	12
1114.2259941101074	0.0	-0.3	0.0	0	12
1114.2364661693573	0.0	-0.5	0.0	0	12
1114.246943473816	0.0	-0.4	0.0	0	12
1114.2574262619019	0.0	-0.5	0.0	0	12
1114.267900943756	0.0	-0.5	0.0	0	12
1114.2783880233765	0.0	-0.5	0.0	0	12
1114.288869380951	0.0	-0.4	0.0	0	12
1114.2993574142456	0.0	-0.4	0.0	0	12
1114.3098285198212	0.0	-0.4	0.0	0	12
1114.3203184604645	0.0	-0.4	0.0	0	12
1114.330809354782	0.0	-0.4	0.0	0	12
1114.3412828445435	0.0	-0.5	0.0	0	12
1114.351769208908	0.0	-0.6	0.0	0	12
1114.3622403144836	0.0	-0.4	0.0	0	12
1114.3727264404297	0.0	-0.4	0.0	0	12
1114.3832049369812	0.0	-0.5	0.0	0	12
1114.3936958312988	0.0	-0.4	0.0	0	12
1114.4041693210602	0.0	-0.4	0.0	0	12
1114.4146587848663	0.0	-0.5	0.0	0	12
1114.4251384735107	0.0	-0.4	0.0	0	12
1114.4356112480164	0.0	-0.5	0.0	0	12
1114.4460990428925	0.0	-0.5	0.0	0	12
1114.4565711021423	0.0	-0.4	0.0	0	12
1114.4670586585999	0.0	-0.5	0.0	0	12
1114.4775304794312	0.0	-0.5	0.0	0	12
1114.4880228042603	0.0	-0.4	0.0	0	12
1114.498498916626	0.0	-0.5	0.0	0	12
1114.508973121643	0.0	-0.5	0.0	0	12
1114.5194602012634	0.0	-0.5	0.0	0	12
1114.529934644699	0.0	-0.5	0.0	0	12
1114.5404303073883	0.0	-0.5	0.0	0	12
1114.550904750824	0.0	-0.6	0.0	0	12
1114.5613718032837	0.0	-0.5	0.0	0	12
1114.5718467235565	0.0	-0.5	0.0	0	12
1114.5823361873627	0.0	-0.5	0.0	0	12
1114.5928189754486	0.0	-0.5	0.0	0	12
1114.6032931804657	0.0	-0.5	0.0	0	12
1114.6137895584106	0.0	-0.5	0.0	0	12
1114.6242625713348	0.0	-0.5	0.0	0	12
1114.6347343921661	0.0	-0.5	0.0	0	12
1114.6452090740204	0.0	-0.4	0.0	0	12
1114.6556947231293	0.0	-0.4	0.0	0	12
1114.6661710739136	0.0	-0.5	0.0	0	12
1114.6766438484192	0.0	-0.4	0.0	0	12
1114.6871356964111	0.0	-0.5	0.0	0	12
1114.6975827217102	0.0	-0.5	0.0	0	12
1114.708072900772	0.0	-0.5	0.0	0	12
1114.7185485363007	0.0	-0.6	0.0	0	12
1114.7290344238281	0.0	-0.4	0.0	0	12
1114.7395060062408	0.0	-0.4	0.0	0	12
1114.7499771118164	0.0	-0.5	0.0	0	12
1114.7604598999023	0.0	-0.5	0.0	0	12
1114.770931482315	0.0	-0.5	0.0	0	12
1114.7814228534698	0.0	-0.5	0.0	0	12
1114.7918961048126	0.0	-0.4	0.0	0	12
1114.8023874759674	0.0	-0.5	0.0	0	12
1114.8128609657288	0.0	-0.5	0.0	0	12
1114.8233499526978	0.0	-0.4	0.0	0	12
1114.8338265419006	0.0	-0.5	0.0	0	12
1114.8443012237549	0.0	-0.4	0.0	0	12
1114.854793548584	0.0	-0.4	0.0	0	12
1114.8652656078339	0.0	-0.4	0.0	0	12
1114.8757510185242	0.0	-0.4	0.0	0	12
1114.8862245082855	0.0	-0.4	0.0	0	12
1114.896717786789	0.0	-0.4	0.0	0	12
1114.9072041511536	0.0	-0.5	0.0	0	12
1114.9176754951477	0.0	-0.5	0.0	0	12
1114.9281628131866	0.0	-0.5	0.0	0	12
1114.9386343955994	0.0	-0.4	0.0	0	12
1114.9491229057312	0.0	-0.5	0.0	0	12
1114.9595980644226	0.0	-0.5	0.0	0	12
1114.9700827598572	0.0	-0.5	0.0	0	12
1114.9805617332458	0.0	-0.5	0.0	0	12
1114.9910542964935	0.0	-0.4	0.0	0	12
1115.0015316009521	0.0	-0.6	0.0	0	12
1115.0120067596436	0.0	-0.5	0.0	0	12
1115.022495508194	0.0	-0.5	0.0	0	12
1115.0329687595367	0.0	-0.5	0.0	0	12
1115.0434687137604	0.0	-0.4	0.0	0	12
1115.0539495944977	0.0	-0.5	0.0	0	12
1115.0644438266754	0.0	-0.5	0.0	0	12
1115.0749218463898	0.0	-0.4	0.0	0	12
1115.0853979587555	0.0	-0.5	0.0	0	12
1115.0958895683289	0.0	-0.5	0.0	0	12
1115.106365442276	0.0	-0.6	0.0	0	12
1115.116851568222	0.0	-0.5	0.0	0	12
1115.1273245811462	0.0	-0.4	0.0	0	12
1115.1378099918365	0.0	-0.4	0.0	0	12
1115.148302078247	0.0	-0.5	0.0	0	12
1115.1587898731232	0.0	-0.4	0.0	0	12
1115.169266462326	0.0	-0.5	0.0	0	12
1115.1797397136688	0.0	-0.5	0.0	0	12
1115.1902282238007	0.0	-0.6	0.0	0	12
1115.2007026672363	0.0	-0.5	0.0	0	12
1115.2112069129944	0.0	-0.5	0.0	0	12
1115.22168135643	0.0	-0.5	0.0	0	12
1115.232167482376	0.0	-0.5	0.0	0	12
1115.2426443099976	0.0	-0.5	0.0	0	12
1115.2531175613403	0.0	-0.4	0.0	0	12
1115.263610124588	0.0	-0.6	0.0	0	12
1115.274080991745	0.0	-0.5	0.0	0	12
1115.2845392227173	0.0	-0.6	0.0	0	12
1115.295018196106	0.0	-0.4	0.0	0	12
1115.3055083751678	0.0	-0.5	0.0	0	12
1115.3159801959991	0.0	-0.5	0.0	0	12
1115.3264682292938	0.0	-0.5	0.0	0	12
1115.3369436264038	0.0	-0.4	0.0	0	12
1115.3474264144897	0.0	-0.4	0.0	0	12
1115.3579103946686	0.0	-0.4	0.0	0	12
1115.3683845996857	0.0	-0.5	0.0	0	12
1115.3788712024689	0.0	-0.5	0.0	0	12
1115.389342546463	0.0	-0.5	0.0	0	12
1115.399836063385	0.0	-0.5	0.0	0	12
1115.4103128910065	0.0	-0.4	0.0	0	12
1115.4207875728607	0.0	-0.5	0.0	0	12
1115.4312722682953	0.0	-0.5	0.0	0	12
1115.4417448043823	0.0	-0.5	0.0	0	12
1115.452229499817	0.0	-0.5	0.0	0	12
1115.4627072811127	0.0	-0.4	0.0	0	12
1115.4731945991516	0.0	-0.3	0.0	0	12
1115.4836633205414	0.0	-0.5	0.0	0	12
1115.494143486023	0.0	-0.4	0.0	0	12
1115.5046203136444	0.0	-0.4	0.0	0	12
1115.515094280243	0.0	-0.5	0.0	0	12
1115.5257623195648	0.0	-0.5	0.0	0	12
1115.5362432003021	0.0	-0.5	0.0	0	12
1115.5467405319214	0.0	-0.5	0.0	0	12
1115.5572218894958	0.0	-0.4	0.0	0	12
1115.567714214325	0.0	-0.5	0.0	0	12
1115.578199148178	0.0	-0.5	0.0	0	12
1115.5886693000793	0.0	-0.4	0.0	0	12
1115.5991632938385	0.0	-0.5	0.0	0	12
1115.6096370220184	0.0	-0.4	0.0	0	12
1115.6201257705688	0.0	-0.5	0.0	0	12
1115.6306040287018	0.0	-0.5	0.0	0	12
1115.6410911083221	0.0	-0.5	0.0	0	12
1115.6515645980835	0.0	-0.5	0.0	0	12
